Year-Month,dates,monthly_anomaly,nzd0295_Average_Value,Value,Smooth_Value
2003-07,2003-07-30 21:36:57.000000000,353.8725710366451,358.6727589204222,0.3,0.14766904093761296
2003-08,2003-08-16 09:40:02.000000000,348.40841047996184,358.2780063269514,0.1,0.1250263344373116
2003-10,2003-10-19 09:40:28.000000000,373.0587781697041,362.96453018405555,0.0,0.07414377277007737
2003-11,2003-11-18 15:39:23.500000000,367.72542137771507,369.39061146851316,-0.3,0.0831916616081652
2003-12,2003-12-16 15:39:42.250000000,377.4939516690802,375.67114467458157,1.1,0.11772148105890402
2004-01,2004-01-19 09:36:21.000000000,372.10422888496964,373.98885315503236,-1.3,0.13496369371252057
2004-02,2004-02-24 09:41:35.000000000,370.4102480623298,373.7698084992079,1.2,0.20129081981936306
2004-03,2004-03-23 21:38:40.000000000,379.0294336664707,376.0653721903439,0.4,0.22363496921727863
2004-04,2004-04-03 21:49:30.000000000,379.57566893424035,376.6365924235207,-0.9,0.21989593843084967
2004-05,2004-05-26 09:46:42.500000000,375.94831204026326,374.23130366665833,1.0,0.2275696385160732
2004-06,2004-06-15 09:42:37.000000000,367.3228587350578,369.5913410017884,0.8,0.15971909848107424
2004-07,2004-07-17 09:43:07.500000000,373.4164574060077,367.2495210297657,-0.5,0.015232943054413549
2004-08,2004-08-12 21:47:14.666666624,360.52562208074113,362.41663540867285,-0.3,-0.1358578806443562
2004-09,2004-09-16 21:45:10.000000000,358.74733120332365,360.8603276226116,-0.3,-0.28077053027950555
2004-10,2004-10-20 21:44:52.000000000,373.5709660983735,365.4467208321271,-0.1,-0.4249601767770454
2004-11,2004-11-13 21:49:11.000000000,347.636359126984,369.3472114852368,-0.7,-0.5760185988097057
2005-01,2005-01-14 13:45:30.666666624,386.91120910602143,378.33747486489,0.3,-0.7984578501804348
2005-02,2005-02-13 05:43:57.000000000,377.81062681639577,379.93877557977135,-3.1,-0.8508679657622821
2005-03,2005-03-18 09:47:02.000000000,373.1273632369615,371.3691783734906,0.3,-0.7363788458811699
2005-04,2005-04-20 05:49:17.666666624,357.9702247970974,360.856681153538,-0.6,-0.5786116602908132
2005-05,2005-05-17 09:45:55.250000000,362.3299232414885,359.53317530983225,-0.8,-0.3860343736470225
2005-06,2005-06-12 09:45:28.500000000,357.7716203747516,360.27991286540095,0.4,-0.16949143279551832
2005-07,2005-07-12 21:42:11.000000000,357.61847316704456,361.9354176894478,0.2,0.01417653471209615
2005-08,2005-08-19 04:37:12.000000000,365.1295370821075,363.19030317531667,-0.3,0.17140572719038086
2005-09,2005-09-25 21:49:02.500000000,355.19884384920636,366.073432050595,0.4,0.3292793946525564
2005-10,2005-10-24 05:47:49.666666624,376.8488639964108,371.0031598262126,1.2,0.4625023729795763
2005-11,2005-11-09 09:46:11.000000000,369.71948407799334,371.7096932468868,-0.2,0.5536373430910003
2006-01,2006-01-12 09:47:13.000000000,373.5268785668294,369.9280544140905,1.7,0.7839332228998178
2006-02,2006-02-19 09:48:03.750000000,361.4828768165269,364.6431571809378,0.1,0.8105005390110417
2006-03,2006-03-09 21:45:28.000000000,364.03592984518906,362.63026908056116,1.8,0.7553153397555725
2006-04,2006-04-15 21:46:59.333333376,359.71767964987913,359.00643632193055,1.1,0.547855345534318
2006-05,2006-05-20 21:44:32.000000000,350.909736346516,349.8374961362369,-0.5,0.2336743501086755
2006-06,2006-06-09 21:45:45.500000000,347.2073744047618,347.0247613935512,0.2,-0.08032444670821177
2006-07,2006-07-15 09:48:51.000000000,341.7370582466703,345.1842276782062,-0.6,-0.36875721733750166
2006-08,2006-08-23 21:54:11.000000000,351.77254556143447,350.483368918355,-1.0,-0.5750929734549917
2006-09,2006-09-09 09:48:56.500000000,362.5739872503969,357.63769008142737,-0.6,-0.6684943692545372
2006-10,2006-10-19 05:49:25.333333248,366.8964529596403,365.92829626854746,-1.3,-0.6653359507683264
2006-11,2006-11-16 03:50:09.249999872,367.14554666432014,366.6156816522243,0.1,-0.574381778555822
2006-12,2006-12-21 21:50:26.000000000,348.0158776844071,364.9550706421703,-0.3,-0.4749141408688943
2007-01,2007-01-28 13:50:18.333333248,375.8652274335384,370.28858592613824,-0.8,-0.37128401723098936
2007-02,2007-02-08 21:49:26.000000000,363.8373273809524,375.15520249763154,-0.1,-0.24840748262456488
2007-03,2007-03-12 21:44:59.000000000,381.1645146282466,378.0413412175134,0.2,-0.13883572122863497
2007-04,2007-04-05 21:45:00.000000000,384.71605555555556,378.3273959909957,-0.1,-0.05863019693059586
2007-05,2007-05-30 21:50:30.000000000,394.5014998380305,376.0092178281068,-0.1,0.013796039852005094
2007-06,2007-06-24 21:44:43.000000000,363.6474121315192,372.2407012518899,0.5,0.09543329391613106
2007-08,2007-08-18 21:50:40.000000000,348.2247321428572,369.5635725524574,0.4,0.3486779115963473
2007-09,2007-09-20 21:44:15.000000000,369.8838516949153,370.5124550926329,0.2,0.5643673811211403
2007-10,2007-10-22 13:46:24.000000000,378.5695775547096,377.1145242227254,0.7,0.8381826777803929
2007-11,2007-11-22 21:50:25.000000000,388.04543956043955,380.76319946036523,0.9,1.1301249405803613
2007-12,2007-12-17 21:44:47.000000000,378.7217873015873,380.10473682799017,1.7,1.3848416776628125
2008-01,2008-01-02 21:44:49.000000000,384.72097542242705,378.0800601200776,1.8,1.5214109593272513
2008-02,2008-02-15 09:47:49.500000000,372.4939535069102,373.2214041059392,2.6,1.4939284472439813
2008-03,2008-03-06 21:44:38.000000000,366.47065476190477,367.8912544295155,1.4,1.2874441409358341
2008-04,2008-04-27 09:47:38.500000000,361.9608826945413,363.772996900998,0.7,1.0099048791207539
2008-06,2008-06-10 21:44:15.000000000,355.1522802197802,361.7810869262206,0.6,0.6890397946344518
2008-07,2008-07-08 09:47:02.000000000,364.4463729380641,362.4392343301866,0.3,0.7197785663777241
2008-08,2008-08-20 21:49:46.000000000,363.24957049486466,364.12748251664186,1.0,0.8521321363859762
2008-09,2008-09-22 13:45:21.666666752,366.0386835978836,367.21323823003064,1.2,1.017610555805137
2008-11,2008-11-13 09:46:29.000000000,374.82444444444445,371.85135019867295,1.3,1.2599666917544532
2008-12,2008-12-26 21:49:50.000000000,369.28663945578234,374.3369382841505,1.4,1.2883490636001196
2009-01,2009-01-12 21:44:09.000000000,375.3013131699305,375.31971950429636,1.1,1.237048247048902
2009-02,2009-02-17 09:47:28.500000000,377.5130222663139,373.6529340602592,1.9,1.1062173948077745
2009-03,2009-03-17 21:44:38.500000000,368.590093312377,367.7356133681284,0.4,0.8807820765782781
2009-04,2009-04-18 21:44:49.000000000,358.51936507936506,360.42208772968286,0.8,0.6338659293055326
2009-05,2009-05-28 21:44:55.000000000,357.5429666119322,356.3799309093431,-0.1,0.3851723592037397
2009-07,2009-07-19 09:47:39.000000000,349.1944907407408,354.822731420116,0.2,-0.018804099788613193
2009-08,2009-08-15 21:50:37.500000000,361.3349803413429,356.37547072029764,-0.2,-0.2136735863278726
2009-09,2009-09-05 09:47:31.500000000,357.49660136311775,359.89534118716375,0.3,-0.4112740844388729
2009-11,2009-11-11 21:50:49.000000000,356.69204405571753,363.9369203383813,-0.6,-0.7276794660563757
2009-12,2009-12-26 09:48:45.000000000,374.44844537815123,368.00525401999334,-0.7,-0.7500425613578379
2010-02,2010-02-08 21:46:18.000000000,369.13393442622953,369.5417044896476,-1.5,-0.38367391946645646
2010-03,2010-03-12 05:50:33.666666752,367.2539080192924,366.9223361951535,0.7,0.025072610196389122
2010-04,2010-04-17 09:49:46.000000000,361.59488721535973,361.44008112218944,1.2,0.439952534540123
2010-05,2010-05-11 09:49:42.000000000,355.4204486461251,357.06664224841245,0.9,0.7967676696246367
2010-06,2010-06-16 21:46:36.000000000,352.53689452124934,355.1079228517277,0.4,1.115769549894253
2010-07,2010-07-14 09:49:34.000000000,355.6236818542569,354.85079358491765,1.8,1.4286799687238907
2010-08,2010-08-15 09:49:34.500000000,355.18286451542804,357.0314388064388,1.8,1.6876907695002168
2010-09,2010-09-24 09:49:50.000000000,362.63681721074175,361.13336031382494,2.2,1.8862515768628016
2010-10,2010-10-14 21:46:50.000000000,364.0758370231133,364.76632636289895,1.7,2.030290818840078
2010-11,2010-11-23 21:47:18.000000000,367.9664603174603,366.54094753229833,1.3,2.1605978593646133
2010-12,2010-12-25 21:47:34.000000000,367.1227010148322,367.4915178494783,2.9,2.281263082497855
2011-01,2011-01-12 09:48:12.000000000,368.77827452554305,368.57215616667486,2.3,2.3007548879274045
2011-02,2011-02-16 13:51:54.666666752,365.3831178716044,367.2202130465405,2.7,2.1962902217299907
2011-03,2011-03-23 13:49:58.000000000,361.70970207187776,362.40896401207243,2.5,1.9450021535459638
2011-05,2011-05-18 21:48:02.000000000,364.22678210678214,359.0249874601607,0.4,1.1960255297277054
2011-06,2011-06-18 21:54:00.500000000,363.80784484989647,357.3389464324383,0.2,0.9234279737398757
2011-07,2011-07-15 21:51:57.333333248,351.798861159702,354.9335321645478,1.0,0.8040753065935997
2011-08,2011-08-14 21:47:53.000000000,354.17404391982785,353.0207000545083,0.4,0.7994631107180805
2011-09,2011-09-15 13:49:40.333333248,348.7365799972309,352.55894316220355,1.0,0.8928563789210106
2011-10,2011-10-24 21:48:11.000000000,363.5722085048011,355.7590838957765,0.8,1.0231353139302968
2011-11,2011-11-26 21:48:10.000000000,343.926393442623,357.61132323037907,1.1,1.1410849652603992
2012-01,2012-01-09 09:51:35.000000000,368.6814832162374,359.08508910011074,1.1,1.0394003681651622
2012-03,2012-03-17 21:48:35.000000000,362.733754789272,356.7424728165806,0.7,0.5604309931401212
2012-04,2012-04-17 21:54:49.500000000,352.8117343975469,351.1994501746694,-0.3,0.3315805761657042
2012-05,2012-05-20 21:49:08.000000000,324.1929444444444,346.5771117804339,0.0,0.18023824098377791
2012-06,2012-06-17 09:51:52.750000128,351.9815341663973,349.86657167995395,0.4,0.0929192109529097
2012-08,2012-08-28 09:52:49.000000000,359.2439549291628,357.168940353164,-0.2,0.010426162568839163
2012-09,2012-09-17 13:51:59.333333248,359.8711862155388,362.76214101907095,0.2,0.012457352923370149
2012-10,2012-10-02 21:55:52.000000000,365.95837112622826,368.8293964394674,0.3,0.01542149344265556
2012-12,2012-12-22 21:50:35.500000000,374.8673544973545,374.02415444656526,-0.6,0.03198348329829059
2013-01,2013-01-31 21:50:41.000000000,382.8653333333334,377.31800575949285,-0.1,0.12877603064538562
2013-02,2013-02-12 09:53:45.500000000,381.89996088546025,376.0774304066494,-0.2,0.2910507030836552
2013-03,2013-03-27 21:56:17.000000000,374.3504761904762,371.06785431892047,1.5,0.48068866250295716
2013-05,2013-05-22 02:42:00.200000000,360.5038421427932,362.1195196328914,0.8,0.6845911481954685
2013-06,2013-06-18 21:58:10.000000000,345.4176478126808,353.37777868445215,1.2,0.6950081523889651
2013-07,2013-07-18 07:32:02.200000000,355.51464703197763,352.45854117805476,0.8,0.6246597898826778
2013-08,2013-08-27 21:49:53.000000000,350.4271904761905,355.1840023744807,0.2,0.518055161707278
2013-10,2013-10-17 21:59:15.000000000,363.13799284734466,360.3292939872314,-0.1,0.41670303233427236
2013-12,2013-12-01 21:50:47.000000000,369.21046485260774,364.57533610316693,0.1,0.5362345790492358
2014-01,2014-01-18 21:51:07.000000000,365.3232758620689,365.3411479982748,1.4,0.6160445290632642
2014-02,2014-02-11 21:52:37.333333248,365.97196490764827,364.11535916709937,0.1,0.6367740257912965
2014-03,2014-03-18 05:54:37.000000000,358.44941713260937,363.1738765744896,0.9,0.6190791771821652
2014-05,2014-05-14 21:56:29.571428608,366.42259109174444,366.7268073437776,0.5,0.34368806682025876
2014-06,2014-06-19 21:54:11.000000000,364.52962698412693,359.99531813541347,0.2,0.10111724999733016
2014-07,2014-07-13 13:56:14.666666752,357.32299644000267,358.6685305224662,-0.2,-0.16347245448507966
2014-08,2014-08-11 21:55:46.000000000,358.32867547108793,358.6211026592027,-0.7,-0.3988286111841932
2014-09,2014-09-15 09:56:17.500000000,366.3456347222222,358.9157890395046,-0.7,-0.5577574008255578
2014-10,2014-10-12 05:55:03.666666752,357.93330243377744,361.6536334312945,-0.6,-0.6265284917809214
2014-11,2014-11-09 21:59:55.333333248,367.46355389640075,367.2454320189726,-0.9,-0.6072162856636366
2014-12,2014-12-12 09:56:42.500000000,370.6715534181899,370.72817455051205,-0.6,-0.49894757388917593
2015-01,2015-01-13 21:53:01.000000000,373.11855952380955,371.6476295920057,-0.8,-0.3333806716881643
2015-02,2015-02-14 09:56:48.500000000,370.7083627767979,369.85832118517374,0.2,-0.1534019416368714
2015-03,2015-03-01 21:59:31.000000000,373.76076131687245,366.3320189679354,0.7,-0.05374433834621779
2015-04,2015-04-11 09:56:37.000000000,352.83402725905177,356.64425024405944,-0.0,-0.08987393402302611
2015-05,2015-05-23 03:58:09.750000128,347.19303130511463,346.5030565829169,-0.7,-0.2335074299467616
2015-06,2015-06-18 09:56:53.249999872,346.6811466269841,345.02708600975393,0.6,-0.4463755347276647
2015-07,2015-07-23 22:00:14.000000000,347.6241201254164,349.7489191708685,-1.1,-0.7420414647596683
2015-08,2015-08-13 21:54:15.000000000,355.6924077229413,353.0395704275709,-1.4,-1.017804488133632
2015-09,2015-09-01 22:00:27.000000000,348.5542504409171,355.3366253177614,-1.6,-1.2107370435226745
2015-10,2015-10-11 22:00:26.666666752,359.46169615720083,357.96419169382784,-1.7,-1.3003777375850663
2015-11,2015-11-21 13:57:07.666666752,359.9075050751792,360.51665095078505,-0.5,-1.3095166165876693
2015-12,2015-12-15 05:59:18.666666752,360.6513066964911,362.0890118305815,-0.6,-1.305346200399005
2016-01,2016-01-18 02:45:52.400000000,368.78932203325775,369.06016679209154,-2.2,-1.2651127181556319
2016-02,2016-02-17 13:57:00.333333248,379.16896995231565,375.5596101300296,-2.0,-1.0876905989497747
2016-03,2016-03-10 15:56:56.500000000,372.50161138278287,374.8720903248342,0.1,-0.7758306365230323
2016-04,2016-04-21 13:56:50.666666752,378.6023561529053,377.2823755958463,-1.2,-0.4336513358448057
2016-05,2016-05-15 05:58:58.666666752,377.2649050458001,378.0564265575552,0.4,-0.0679566867152706
2016-06,2016-06-16 04:00:50.500000000,373.79255976784657,370.99933533034323,0.6,0.22929946949259772
2016-07,2016-07-07 13:59:15.000000000,347.4336262626263,357.07350368975034,0.4,0.4181584788186321
2016-08,2016-08-22 05:57:21.000000000,361.509209885553,356.1905110379574,0.7,0.49985063513682126
2016-09,2016-09-12 09:58:49.500000000,362.14658580304547,362.64816548392315,1.2,0.47358862356352743
2016-11,2016-11-22 22:00:59.000000000,370.3100195963159,366.24739373610515,-0.1,0.26372048564007655
2016-12,2016-12-21 09:58:46.500000000,366.08188333167766,366.8733435819595,0.3,0.21101723341887416
2017-01,2017-01-18 05:59:47.000000000,365.7173564913656,370.0585549895409,0.2,0.19103979911114777
2017-02,2017-02-03 09:58:21.500000000,391.0704431072841,374.4700466218975,-0.1,0.20200076502297898
2017-03,2017-03-27 09:56:57.500000000,366.43808250048994,369.7134370722939,0.9,0.2431082913369857
2017-04,2017-04-12 09:57:02.500000000,356.5335920047031,361.85662690202764,-0.2,0.280014897677679
2017-05,2017-05-12 09:59:14.500000000,354.52052989455353,354.1756289271967,0.3,0.35136107129879346
2017-06,2017-06-13 09:59:26.000000000,353.51216816816816,352.0128573759798,0.4,0.4424523108232098
2017-07,2017-07-21 05:59:22.666666752,347.6057319234965,352.49980707409105,0.8,0.5328873291739427
2017-08,2017-08-14 07:35:35.800000000,354.655140693297,355.2475047526144,0.5,0.5975479158492067
2017-09,2017-09-21 09:59:31.500000000,361.81811583934115,359.5651521321879,0.6,0.6409950459945556
2017-10,2017-10-20 22:02:07.000000000,366.5015091612777,366.310896798318,0.9,0.6569510374389639
2017-11,2017-11-01 22:03:17.000000000,374.67736024844714,370.8000781768261,0.9,0.6345832029009013
2017-12,2017-12-10 09:58:18.000000000,373.878017757277,374.751224332569,-0.1,0.5900642953833963
2018-01,2018-01-21 13:58:23.333333248,378.6164486524954,374.92847756894236,1.1,0.5690578231227104
2018-02,2018-02-22 21:54:13.000000000,376.4953458749755,371.8237260567775,-0.5,0.5405534837569506
2018-03,2018-03-21 05:56:26.333333248,361.62347243801497,367.79713800721555,1.5,0.532534550132811
2018-04,2018-04-15 03:58:27.000000000,366.4364486325931,366.97159540530606,0.5,0.4573672413462131
2018-05,2018-05-21 09:57:05.000000000,375.01521232258335,364.47293356532265,0.4,0.33491393758943433
2018-06,2018-06-18 13:55:39.000000000,350.5464198337219,353.34562226866893,0.1,0.18977399223850425
2018-07,2018-07-19 05:55:28.333333248,357.09046718269593,357.01209022302754,0.2,0.05377854338173889
2018-08,2018-08-14 07:31:53.800000000,351.9614974604271,352.85961273955394,-0.3,-0.05121615891904681
2018-09,2018-09-06 09:56:56.500000000,349.56853227314787,352.5427884595193,-0.9,-0.08710703608889718
2018-10,2018-10-15 05:55:18.000000000,362.53799629518704,359.46505270184883,0.4,-0.04343365856185173
2018-11,2018-11-05 09:55:54.000000000,370.0404363948809,365.4310353305664,-0.1,-5.703720651692012e-05
2018-12,2018-12-17 21:58:27.666666752,365.91150630348164,368.1529436278674,1.0,0.012432223615373151
2019-01,2019-01-31 22:00:25.000000000,368.3535273368607,369.37705311313357,-0.0,-0.04766125410163622
2019-02,2019-02-15 15:52:49.000000000,368.0954048440186,367.1465963926659,-1.4,-0.11230309543137362
2019-03,2019-03-05 09:54:00.500000000,363.06222022696096,362.1920221630271,0.3,-0.10816323054748654
2019-05,2019-05-18 15:00:55.571428608,363.0075597684344,362.4963309389268,-0.4,-0.127176368136431
2019-06,2019-06-17 03:56:15.750000128,357.61799757235553,358.2423431498814,0.5,-0.17634460035407948
2019-07,2019-07-21 21:54:25.666666496,343.8133301807331,348.8989668963903,-0.4,-0.284426792782299
2019-08,2019-08-18 21:49:11.200000000,351.6706370586961,351.1749633401772,-0.1,-0.40820661804652036
2019-10,2019-10-17 09:53:59.000000000,364.2750666274741,360.25297265463087,-0.4,-0.5471145476762779
2019-11,2019-11-13 13:47:30.333333504,356.2919156299765,359.9829763880659,-0.8,-0.508857104192848
2019-12,2019-12-26 21:54:43.000000000,364.862943366647,361.7069404464172,-0.6,-0.39742531677751464
2020-01,2020-01-16 21:50:05.333333248,365.55989737199843,364.02257858366283,0.2,-0.24005682706251363
2020-02,2020-02-22 21:43:53.000000256,363.7820670478192,365.6374469528526,-0.1,-0.08649757481591265
2020-03,2020-03-23 09:45:34.500000000,369.39179659024103,366.1348844306479,0.1,0.0624017032011667
2020-04,2020-04-15 21:35:55.000000000,352.1433500417711,364.97393884871053,0.2,0.2042900007627035
2020-05,2020-05-05 21:47:18.000000000,373.07032904313985,363.4707118633353,0.4,0.3409939001758815
2020-06,2020-06-11 09:43:04.000000000,356.81260828156286,361.9171829299089,0.4,0.47386331699647277
2020-07,2020-07-29 09:42:00.500000000,371.49797897278324,365.6598727548015,0.4,0.6108044000940398
2020-08,2020-08-24 09:32:59.000000000,368.4223290492411,369.9067546033962,1.1,0.7515162631163153
2020-09,2020-09-17 09:49:12.500000000,370.91823527573365,369.0152969018012,0.9,0.8722753085894718
2020-10,2020-10-17 11:59:23.000000000,367.4091358334107,366.5107740595214,0.5,0.9880783542489803
2020-11,2020-11-17 21:22:08.500000000,359.73015146799463,370.24406077516886,0.7,1.117002739098148
2020-12,2020-12-19 22:00:59.000000000,380.1254301391338,372.4464045400101,1.8,1.2228948738903964
2021-01,2021-01-04 22:00:54.000000000,380.1736801881246,373.6420391284738,1.9,1.2232675317015738
2021-02,2021-02-17 21:38:19.500000000,375.62507637017063,373.729603432454,1.5,1.0997562773974847
2021-03,2021-03-18 13:40:29.333333248,369.5862433862433,372.86697873822914,0.4,0.9091891723215373
2021-04,2021-04-11 05:42:13.000000256,375.8257709779421,375.77740664359635,0.3,0.7528658025507518
2021-05,2021-05-14 21:26:21.600000000,370.800243817425,369.9466600312521,0.5,0.6755091794597552
2021-06,2021-06-05 21:06:24.000000000,353.6211111111112,357.0266240781468,0.4,0.6715238919175364
2021-07,2021-07-15 22:00:33.000000000,366.0405310601607,354.56153967308194,1.4,0.7158135088531101
2021-08,2021-08-15 21:33:05.000000000,357.01597263518477,356.9540562220622,0.6,0.7531122778713217
2021-09,2021-09-08 21:19:41.000000000,356.1675754117843,359.78532347120097,0.8,0.8041751678155581
2021-10,2021-10-12 09:25:18.500000000,364.01967689238063,364.3609105040458,0.7,0.8727446722101718
2021-11,2021-11-17 15:40:53.500000000,372.9042694082411,370.2799084360113,1.0,0.9620993770444536
2021-12,2021-12-24 14:45:09.999999744,367.4810058827391,367.9664971254797,1.5,1.0563240158398963
2022-01,2022-01-08 21:17:53.500000000,368.51832317887875,367.13798091870194,0.5,1.1437145024463862
2022-02,2022-02-14 21:30:44.000000000,365.2662347940125,365.7207512550921,1.1,1.2618640822871579
2022-03,2022-03-05 05:32:20.000000000,364.75412187064495,361.13337481757327,1.8,1.376842167180288
2022-04,2022-04-16 09:57:17.750000128,349.17049894669805,352.204467757129,1.7,1.436733270911948
2022-05,2022-05-26 21:58:15.666666752,354.8317225192988,352.5034340655666,1.4,1.4366394442482766
2022-06,2022-06-17 21:54:28.000000000,354.8982924071813,357.28718298776715,1.7,1.4009145967429764
2022-07,2022-07-12 09:13:34.999999744,364.87944167271706,366.24813767206314,0.8,1.3498415885888282
2022-08,2022-08-14 16:51:28.400000000,369.04552686654904,366.72322199681395,1.0,1.336934991451615
2022-09,2022-09-13 09:57:48.000000000,366.5120513024907,364.055032423985,1.6,1.3546158671539186
2022-10,2022-10-19 02:24:25.600000000,367.2735580461841,368.4022144245813,1.7,1.3578680562459173
2022-11,2022-11-07 22:00:52.000000000,385.364420753376,372.207189486417,0.3,1.3289403029273559
2022-12,2022-12-15 09:04:43.000000000,367.05124551194547,369.181101276947,2.1,1.2880960118150968
2023-01,2023-01-24 09:02:28.500000000,356.0122548360908,364.8737951196907,1.4,1.141271887200743
2023-02,2023-02-14 17:38:01.833333504,359.7308387104436,358.4263070658074,1.4,0.8846161876186638
2023-03,2023-03-14 09:57:32.249999872,352.1528884969626,351.36826028773135,0.2,0.5430247396920351
2023-04,2023-04-15 13:17:08.333333248,349.9812050126371,351.36994092781464,0.2,0.19865823808640243
2023-05,2023-05-16 21:55:56.666666752,353.69721538863513,352.6605181660643,-1.0,-0.10443648249846854
2023-06,2023-06-20 09:56:52.000000000,347.5283387544242,349.32781929615857,0.3,-0.3220635027057483
2023-07,2023-07-18 13:56:11.500000000,346.7621831662109,343.22666236507985,-0.3,-0.509533960678775
2023-08,2023-08-22 10:42:27.000000000,345.4136392019105,348.0550992062444,-0.8,-0.6530408275935833
2023-09,2023-09-17 03:24:05.000000000,356.7735073169529,359.03421027855904,-1.3,-0.7154955234396758
2023-10,2023-10-18 21:54:36.000000000,369.78932588673325,359.47717104939176,-0.5,-0.6761382651406032
2023-11,2023-11-14 15:19:52.249999872,359.58877973088784,360.7754565803251,-0.8,-0.5791542114599506
2023-12,2023-12-17 09:57:52.500000000,367.8026278659612,366.1080786586822,-0.2,-0.4491576028123472
2024-01,2024-01-13 05:05:38.999999744,372.00126048302917,370.3826582232932,0.5,-0.3353011005613177
2024-02,2024-02-13 09:57:41.500000000,371.30312071330593,370.6163328983622,-1.4,-0.25905318798012544
2024-03,2024-03-13 12:22:03.000000000,369.5060846560847,370.59107419241957,0.4,-0.14907111494633202
2024-04,2024-04-19 03:58:31.249999872,372.32093376445226,370.0908582445746,-0.2,-0.060783999339707497
2024-05,2024-05-15 21:57:37.666666496,358.3374770151545,361.05499259017506,0.5,0.01138694262068293
2024-06,2024-06-19 05:59:40.000000000,354.84695738864957,352.9032099725262,0.0,0.057552050197961835
2024-07,2024-07-16 09:56:45.000000000,345.5862576793063,350.5762884039954,-0.7,0.12211200236406602
2024-09,2024-09-12 03:58:43.750000128,357.23677738585144,356.80315049846547,-0.1,0.36709468933317274
2024-10,2024-10-16 15:55:53.750000128,369.90439000955325,369.2902036147507,0.5,0.5138297919721849
2024-11,2024-11-04 22:00:21.000000000,372.4707368214776,373.1220308103265,0.5,0.6510308429865855
2024-12,2024-12-14 22:00:37.333333248,373.36671960512007,370.4908996616742,1.2,0.7449139280467446
