Year-Month,nzd0191_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2008-02,-9.00957394382614,2,2.2924632361258546,-11.302037179951995,2.6,1.4192478257287622
2008-05,-8.90514063298135,5,-1.2455491859438725,-7.659591447037478,-0.1,0.8484288479932847
2008-07,-8.722244212128723,7,-3.682662270760831,-5.039581941367892,0.3,0.7832363812793087
2008-08,-8.489294844513532,8,-4.228920510882152,-4.26037433363138,1.0,0.8855563493193676
2008-10,-8.221866628106257,10,1.2033219883013722,-9.42518861640763,1.3,1.1434777492591415
2008-11,-7.852136663365885,11,2.1335755909406635,-9.985712254306549,1.3,1.2253033567359592
2009-01,-7.8185835256521035,1,3.9996694433963658,-11.81825296904847,1.1,1.1973538200178127
2009-03,-8.071677631010921,3,-1.025786093320307,-7.045891537690614,0.4,0.8689720839438021
2009-04,-9.420915564551253,4,-0.5181663616096996,-8.902749202941553,0.8,0.6364603026259624
2009-05,-10.84774425024896,5,-1.2455491859438725,-9.602195064305088,-0.1,0.3951027799763181
2009-06,-9.667959151966889,6,-2.164248368019553,-7.503710783947335,0.1,0.1759316437539616
2009-07,-7.903602875318787,7,-3.682662270760831,-4.220940604557955,0.2,-0.027514361238301227
2009-09,-5.1607182410602706,9,-1.1140546648965486,-4.046663576163722,0.3,-0.4188474337336694
2009-10,-1.2167298779706752,10,1.2033219883013722,-2.4200518662720474,-1.2,-0.5946202574856061
2009-11,4.96769359897647,11,2.1335755909406635,2.8341180080358064,-0.6,-0.693231553781515
2009-12,9.817306434050483,12,4.57330835632098,5.243998077729503,-0.7,-0.6989922168300522
2010-01,11.932120238534981,1,3.9996694433963658,7.932450795138616,-1.1,-0.5891528566101902
2010-03,10.127827255570223,3,-1.025786093320307,11.153613348890529,0.7,0.029332542422886965
2010-04,7.274515034044211,4,-0.5181663616096996,7.7926813956539105,1.2,0.41818711257566077
2010-05,5.52243681603845,5,-1.2455491859438725,6.767986001982322,0.9,0.7725330782417668
2010-06,3.7248383712245285,6,-2.164248368019553,5.889086739244082,0.4,1.0985857129406258
2010-07,2.0184270133351743,7,-3.682662270760831,5.701089284096005,1.8,1.4122131669377134
2010-08,1.819562598452358,8,-4.228920510882152,6.04848310933451,1.8,1.676380753507111
2010-10,3.8440593965847896,10,1.2033219883013722,2.6407374082834174,1.7,2.035025111536364
2010-11,6.7097958394790504,11,2.1335755909406635,4.576220248538387,1.3,2.1568626249144134
2010-12,7.801117222930554,12,4.57330835632098,3.227808866609574,2.9,2.2492293127682896
2011-01,8.026236448616325,1,3.9996694433963658,4.02656700521996,2.3,2.2475327452339346
2011-02,3.1734502195549323,2,2.2924632361258546,0.8809869834290778,2.7,2.1364623700289
2011-03,-2.136562734852029,3,-1.025786093320307,-1.1107766415317222,2.5,1.9046809005342833
2011-04,-2.771628159103964,4,-0.5181663616096996,-2.253461797494264,1.9,1.583526900530967
2011-06,-0.2255880014295023,6,-2.164248368019553,1.9386603665900504,0.2,1.0027520437909498
2011-08,3.4726313723236935,8,-4.228920510882152,7.701551883205846,0.4,0.8551765902788592
2011-09,7.5628372491649785,9,-1.1140546648965486,8.676891914061526,1.0,0.9139310561159575
2011-10,10.265214654044026,10,1.2033219883013722,9.061892665742654,0.8,1.005763567912414
2011-11,11.240049538140818,11,2.1335755909406635,9.106473947200154,1.1,1.0871119761972177
2012-01,10.431939583313357,1,3.9996694433963658,6.432270139916991,1.1,0.9827552226030529
2012-03,6.842064222876183,3,-1.025786093320307,7.86785031619649,0.7,0.56785032133736
2012-04,2.9490853128880152,4,-0.5181663616096996,3.4672516744977147,-0.3,0.3609391459710082
2012-05,2.0340967965907044,5,-1.2455491859438725,3.2796459825345767,0.0,0.2111939182386675
2012-06,2.1962491004363667,6,-2.164248368019553,4.36049746845592,0.4,0.11366841539281221
2012-08,2.890468878639283,8,-4.228920510882152,7.1193893895214355,-0.2,0.013201569156069397
2012-10,4.680558122813244,10,1.2033219883013722,3.4772361345118714,0.3,0.013295335889367344
2012-11,6.839658993375707,11,2.1335755909406635,4.706083402435043,0.3,0.024152828126578516
2012-12,7.275829280036485,12,4.57330835632098,2.7025209237155057,-0.6,0.05797595772154997
2013-01,6.811190228606534,1,3.9996694433963658,2.811520785210168,-0.1,0.15290106379434393
2013-02,5.996326225169167,2,2.2924632361258546,3.703862989043312,-0.2,0.2972369636723494
2013-03,5.270321973325188,3,-1.025786093320307,6.296108066645495,1.5,0.46014066051752545
2013-05,5.804829716378101,5,-1.2455491859438725,7.050378902321973,0.8,0.6464064233101826
2013-06,6.398819125039265,6,-2.164248368019553,8.563067493058817,1.2,0.6620110660013835
2013-07,3.999049769015455,7,-3.682662270760831,7.681712039776286,0.8,0.613553096501758
2013-08,-2.48119489917598,8,-4.228920510882152,1.7477256117061724,0.2,0.5353986135851893
2013-09,-2.8373442477858077,9,-1.1140546648965486,-1.7232895828892592,0.3,0.4760330573756673
2013-10,2.126299490337482,10,1.2033219883013722,0.92297750203611,-0.1,0.4585426394516315
2013-11,6.9906277017585525,11,2.1335755909406635,4.8570521108178895,0.7,0.492682854820976
2013-12,7.853494625539876,12,4.57330835632098,3.2801862692188966,0.1,0.5459116111514976
2014-01,7.067582620170754,1,3.9996694433963658,3.067913176774388,1.4,0.6013866292244875
2014-02,2.0199603968728255,2,2.2924632361258546,-0.2725028392530291,0.1,0.6084974195066907
2014-03,-2.356442789451163,3,-1.025786093320307,-1.3306566961308561,0.9,0.5771112723430594
2014-04,-3.7860583801621015,4,-0.5181663616096996,-3.267892018552402,0.8,0.4785877393767783
2014-05,-2.1058246236418556,5,-1.2455491859438725,-0.8602754376979831,0.5,0.3087382461001101
2014-06,-6.919448712376011,6,-2.164248368019553,-4.755200344356458,0.2,0.08771428124424628
2014-07,-12.470350629306987,7,-3.682662270760831,-8.787688358546156,-0.2,-0.1498487037878675
2014-08,-12.410482464274775,8,-4.228920510882152,-8.181561953392624,-0.7,-0.36081203033604026
2014-09,-11.98391372515633,9,-1.1140546648965486,-10.869859060259783,-0.7,-0.5058349013733183
2014-10,-10.239242643882477,10,1.2033219883013722,-11.44256463218385,-0.6,-0.5712627106095152
2014-11,-6.656992268349509,11,2.1335755909406635,-8.790567859290173,-0.9,-0.5581446803209178
2014-12,-4.644723281115913,12,4.57330835632098,-9.218031637436892,-0.6,-0.46970626414388184
2015-01,-4.3903227012398105,1,3.9996694433963658,-8.389992144636176,-0.8,-0.335061100824501
2015-02,-4.973189196526644,2,2.2924632361258546,-7.265652432652499,0.2,-0.19318977620113084
2015-03,-7.363119007104592,3,-1.025786093320307,-6.337332913784285,0.7,-0.11828199410353717
2015-04,-9.129032830728674,4,-0.5181663616096996,-8.610866469118974,-0.0,-0.15475179268190514
2015-05,-4.248418014982438,5,-1.2455491859438725,-3.002868829038566,-0.7,-0.28504595518103465
2015-06,-0.6420564062539758,6,-2.164248368019553,1.522191961765577,0.6,-0.47989214618823844
2015-07,-0.9327509461177786,7,-3.682662270760831,2.7499113246430524,-1.1,-0.7414418710384025
2015-08,-2.232420770603324,8,-4.228920510882152,1.996499740278828,-1.4,-0.9900680399422706
2015-09,1.0729546164900141,9,-1.1140546648965486,2.1870092813865627,-1.6,-1.1732966266459781
2015-11,4.909927300406274,11,2.1335755909406635,2.7763517094656103,-0.5,-1.2901526515512782
2015-12,6.457986765781721,12,4.57330835632098,1.884678409460741,-0.6,-1.2781324721315057
2016-01,5.6788680553648625,1,3.9996694433963658,1.6791986119684967,-2.2,-1.2172688132454514
2016-02,6.66361676780484,2,2.2924632361258546,4.371153531678986,-2.0,-1.0398399515483334
2016-03,8.961372155000749,3,-1.025786093320307,9.987158248321055,0.1,-0.7525449066567362
2016-04,11.311709881794702,4,-0.5181663616096996,11.829876243404401,-1.2,-0.43479416306256913
2016-05,12.075848731773624,5,-1.2455491859438725,13.321397917717496,0.4,-0.10143627192696836
2016-06,4.576066899854658,6,-2.164248368019553,6.740315267874211,0.6,0.17473233760276197
2016-07,-4.765397259383793,7,-3.682662270760831,-1.0827349886229616,0.4,0.358888245079511
2016-08,-5.84104344387487,8,-4.228920510882152,-1.612122932992718,0.7,0.4484129054275934
2016-09,-4.9663098382603,9,-1.1140546648965486,-3.8522551733637513,1.2,0.44380110444640675
2016-10,-1.7023534392241473,10,1.2033219883013722,-2.9056754275255194,-0.3,0.36459993720356487
2016-11,3.5694905526176144,11,2.1335755909406635,1.4359149616769509,-0.1,0.28762229473629397
2016-12,5.61237592348356,12,4.57330835632098,1.0390675671625802,0.3,0.23935192236486655
2017-01,4.752614770542552,1,3.9996694433963658,0.7529453271461861,0.2,0.21691851666105516
2017-02,2.7231574193647092,2,2.2924632361258546,0.43069418323885467,-0.1,0.22204456117400562
2017-03,1.4494363819600427,3,-1.025786093320307,2.4752224752803498,0.9,0.25517132583444024
2017-04,-1.8951876687199787,4,-0.5181663616096996,-1.377021307110279,-0.2,0.29235213417200545
2017-05,-4.0709366108651155,5,-1.2455491859438725,-2.825387424921243,0.3,0.3584722076564881
2017-06,-6.354781014722007,6,-2.164248368019553,-4.190532646702454,0.4,0.44113168703819633
2017-07,-4.273025225370134,7,-3.682662270760831,-0.5903629546093025,0.8,0.5235027014249467
2017-08,-0.3700612569131483,8,-4.228920510882152,3.858859253969004,0.5,0.5856425396204197
2017-09,3.11166169505564,9,-1.1140546648965486,4.225716359952188,0.6,0.6285472116819878
2017-12,5.634623523651738,12,4.57330835632098,1.0613151673307586,-0.1,0.5974871555866438
2018-01,5.216102106683748,1,3.9996694433963658,1.2164326632873825,1.1,0.5733793780550305
2018-02,4.0500313626185775,2,2.2924632361258546,1.757568126492723,-0.5,0.5391715530208865
2018-03,3.6118482919069685,3,-1.025786093320307,4.637634385227275,1.5,0.513707805646776
2018-04,6.178212001687373,4,-0.5181663616096996,6.696378363297073,0.5,0.43713737475963227
2018-05,5.366253558895946,5,-1.2455491859438725,6.611802744839818,0.4,0.3242999118547453
2018-06,-1.4110240998322225,6,-2.164248368019553,0.7532242681873302,0.1,0.19479555973768897
2018-07,-2.2546613218636207,7,-3.682662270760831,1.4280009488972105,0.2,0.0739571141286307
2018-08,0.5183238163491841,8,-4.228920510882152,4.7472443272313365,-0.3,-0.02006135328199016
2018-09,6.9171251342448565,9,-1.1140546648965486,8.031179799141405,-0.9,-0.05956073413656466
2018-10,13.48283136356239,10,1.2033219883013722,12.279509375261018,0.4,-0.03804124940899307
2018-11,15.62726985622904,11,2.1335755909406635,13.493694265288376,-0.1,-0.01264831157871385
2018-12,13.863242958316587,12,4.57330835632098,9.289934601995608,1.0,-0.007355133373982799
2019-01,10.75526485251241,1,3.9996694433963658,6.755595409116044,-0.0,-0.052749938462830534
2019-02,8.44159910389377,2,2.2924632361258546,6.1491358677679155,-1.4,-0.10313547340411518
2019-03,7.0780042022310665,3,-1.025786093320307,8.103790295551374,0.3,-0.10881981188533173
2019-04,9.059375897022063,4,-0.5181663616096996,9.577542258631762,0.1,-0.11832061215823282
2019-05,12.07937875116548,5,-1.2455491859438725,13.324927937109353,-0.4,-0.14919622788761777
2019-06,13.216851606237334,6,-2.164248368019553,15.381099974256887,0.5,-0.20247192375160855
2019-07,12.941524165134197,7,-3.682662270760831,16.624186435895027,-0.4,-0.2981659538741576
2019-09,10.961735372390484,9,-1.1140546648965486,12.075790037287032,-1.2,-0.4918052359457585
2019-10,8.603127786797025,10,1.2033219883013722,7.3998057984956525,-0.4,-0.5158629433364302
2019-11,7.23224211681776,11,2.1335755909406635,5.098666525877096,-0.8,-0.4804826738002729
2019-12,9.047943944972792,12,4.57330835632098,4.474635588651812,-0.6,-0.38210041537928074
2020-01,10.163114011492807,1,3.9996694433963658,6.163444568096441,0.2,-0.2413487188431873
2020-02,9.818262611098572,2,2.2924632361258546,7.525799374972717,-0.1,-0.09536134017125916
2020-03,7.254634748683042,3,-1.025786093320307,8.280420842003348,0.1,0.052150634054577746
2020-04,6.388916493374193,4,-0.5181663616096996,6.9070828549838925,0.2,0.1971248385757347
2020-05,4.078759512829493,5,-1.2455491859438725,5.324308698773366,0.4,0.3391224680774646
2020-06,1.0078764127332402,6,-2.164248368019553,3.1721247807527932,0.4,0.47792244886096236
2020-08,0.9076130477835617,8,-4.228920510882152,5.136533558665714,1.1,0.7575848733663527
2020-09,4.344138957959441,9,-1.1140546648965486,5.4581936228559895,0.9,0.8789213111987942
2020-10,7.158520005374519,10,1.2033219883013722,5.955198017073147,0.5,0.9898396158983586
2020-11,9.29159551555925,11,2.1335755909406635,7.158019924618586,0.7,1.0998524765837652
2020-12,11.392725841204037,12,4.57330835632098,6.819417484883057,1.8,1.1813777708541617
2021-01,13.729818705591086,1,3.9996694433963658,9.73014926219472,1.9,1.1765531544297323
2021-02,13.878980877447422,2,2.2924632361258546,11.586517641321567,1.5,1.0743636066181903
2021-03,13.36375165679847,3,-1.025786093320307,14.389537750118777,0.4,0.9185796396034375
2021-04,11.49676581699675,4,-0.5181663616096996,12.014932178606449,0.3,0.7852045643792674
2021-05,4.4834206354155945,5,-1.2455491859438725,5.728969821359467,0.5,0.7109704419943351
2021-06,-8.983295262977322,6,-2.164248368019553,-6.8190468949577685,0.4,0.6958655274025668
2021-07,-11.56462995053986,7,-3.682662270760831,-7.881967679779029,1.4,0.7239016038149334
2021-09,-5.995812876053182,9,-1.1140546648965486,-4.881758211156633,0.8,0.8070219776370486
2021-11,-1.5500321359416582,11,2.1335755909406635,-3.6836077268823217,1.0,0.963587756568226
2021-12,-0.7878252806506598,12,4.57330835632098,-5.36113363697164,1.5,1.0573173854980003
2022-01,-3.736837167889494,1,3.9996694433963658,-7.73650661128586,0.5,1.1468914325400508
2022-02,-4.820431659414195,2,2.2924632361258546,-7.11289489554005,1.1,1.2556828858385176
2022-03,-11.136653451498123,3,-1.025786093320307,-10.110867358177817,1.8,1.3580766260328212
2022-04,-8.20893553779359,4,-0.5181663616096996,-7.69076917618389,1.7,1.4166679048316753
2022-05,-1.6460699172118938,5,-1.2455491859438725,-0.40052073126802124,1.4,1.427518161102502
2022-06,1.8026129620187277,6,-2.164248368019553,3.9668613300382805,1.7,1.4081451437509376
2022-07,0.17913578057194524,7,-3.682662270760831,3.8617980513327765,0.8,1.3739826930596086
2022-08,-5.263241312869005,8,-4.228920510882152,-1.034320801986853,1.0,1.3625663751255703
2022-09,-2.718099999818111,9,-1.1140546648965486,-1.6040453349215624,1.6,1.367964916853026
2022-10,-2.324360325963339,10,1.2033219883013722,-3.527682314264711,1.7,1.3567904432052524
2022-11,-7.910955270525955,11,2.1335755909406635,-10.044530861466619,0.3,1.3132267442291679
2022-12,-11.361579294348944,12,4.57330835632098,-15.934887650669925,2.1,1.247448349405183
2023-02,-14.555741359736261,2,2.2924632361258546,-16.848204595862114,1.4,0.847587532982428
2023-03,-12.60095982088983,3,-1.025786093320307,-11.575173727569524,0.2,0.5327750507926533
2023-04,-12.837607379223055,4,-0.5181663616096996,-12.319441017613356,0.2,0.2115586662089429
2023-05,-17.51641614583302,5,-1.2455491859438725,-16.270866959889148,-1.0,-0.07816572101879019
2023-06,-20.34032651468957,6,-2.164248368019553,-18.176078146670015,0.3,-0.2993775314098016
2023-07,-18.431863740764257,7,-3.682662270760831,-14.749201470003426,-0.3,-0.48486529793819666
2023-08,-9.69937577834929,8,-4.228920510882152,-5.4704552674671385,-0.8,-0.6220276017753119
2023-09,-5.344157791928627,9,-1.1140546648965486,-4.230103127032078,-1.3,-0.6842634553337376
2023-10,-6.954501381334133,10,1.2033219883013722,-8.157823369635505,-0.5,-0.6584494509390807
2023-11,-9.434336381586547,11,2.1335755909406635,-11.567911972527211,-0.8,-0.5780909759935114
2023-12,-6.086187593685975,12,4.57330835632098,-10.659495950006955,-0.2,-0.46469428118751244
2024-01,-1.136007751829299,1,3.9996694433963658,-5.135677195225664,0.5,-0.3565704511875111
2024-02,0.28066552925894617,2,2.2924632361258546,-2.0117977068669086,-1.4,-0.27198567401973384
2024-03,2.644519679693058,3,-1.025786093320307,3.6703057730133652,0.4,-0.16433935599500335
2024-04,2.8878790446337534,4,-0.5181663616096996,3.406045406243453,-0.2,-0.07245371827115105
2024-05,-2.5654875429911383,5,-1.2455491859438725,-1.3199383570472658,0.5,0.007585581890153938
2024-07,-4.779758735503932,7,-3.682662270760831,-1.0970964647431005,-0.7,0.1464367916408292
2024-08,-3.203896770785434,8,-4.228920510882152,1.0250237400967182,0.9,0.2630356396696617
2024-09,2.0102821631025622,9,-1.1140546648965486,3.1243368279991106,-0.1,0.38197285458673136
2024-10,6.941285574753641,10,1.2033219883013722,5.737963586452269,0.5,0.5136270915969794
2024-11,10.897762141065362,11,2.1335755909406635,8.764186550124698,0.5,0.6318779322939666
2024-12,13.962850795706578,12,4.57330835632098,9.389542439385597,1.2,0.7095729992831629
