Year-Month,monthly_anomaly,Value,Smooth_Value
2007-10,-9.243011949872423,0.7,0.8510776163803396
2007-11,-5.992740731037186,0.9,1.1081210010073335
2008-02,-10.7580177128749,2.6,1.4192191009040003
2008-03,-4.910837125455422,1.4,1.2565169796481643
2008-04,7.554039499423082,0.7,1.0349452382600783
2008-08,5.821767710535777,1.0,0.8855712340874637
2008-09,-12.006297641013358,1.2,1.0202046662842792
2008-10,-21.12740159488364,1.3,1.1434703822063945
2008-11,-15.465359689152642,1.3,1.2252894710550624
2008-12,-14.111310203147296,1.4,1.2474349478045623
2009-01,-12.549306619915551,1.1,1.197336671520412
2009-02,-14.032821275441236,1.9,1.073976242719145
2009-03,-12.152268711227169,0.4,0.8689652381344863
2009-04,-10.031480202199464,0.8,0.6364591312785919
2009-05,-10.362295581058977,-0.1,0.39510483651138695
2009-06,-11.2429646738918,0.1,0.17593206362962072
2009-07,-9.365818230669893,0.2,-0.02751724413396711
2009-08,-9.967713548598303,-0.2,-0.22745047836656956
2009-09,-4.624870269929788,0.3,-0.41884814715838053
2009-10,-1.6417578630031833,-1.2,-0.5946122955162467
2009-12,2.1363311001281415,-0.7,-0.6989706470141258
2010-01,1.2828030096865501,-1.1,-0.589129186251086
2010-02,7.715522304111481,-1.5,-0.3410227813426449
2010-03,10.545421354057167,0.7,0.02933595641607628
2010-04,11.507658167447921,1.2,0.41818033978076175
2010-05,8.398731825449865,0.9,0.7725242339369671
2010-08,10.087923507753697,1.8,1.676374763691785
2010-09,1.2186944955442336,2.2,1.8834168797781592
2010-10,5.6927864830556985,1.7,2.035023789258517
2010-11,4.807770193109353,1.3,2.1568579148420213
2010-12,7.130055768509012,2.9,2.2492147414118793
2011-01,6.983049860816614,2.3,2.2475111925420204
2011-02,6.410368277448548,2.7,2.1364395857394176
2011-03,9.223015037335875,2.5,1.904666524391727
2011-04,8.625442901719603,1.9,1.5835296174929798
2011-05,6.647247607206506,0.4,1.2494432349886826
2011-07,1.0249400317996362,1.0,0.8796109087076333
2011-08,-0.012766096939593186,0.4,0.8551994327592396
2011-09,-5.533497715430641,1.0,0.9139400419804333
2012-01,-9.961895508016,1.1,0.9827322189258374
2012-03,-4.742733212168471,0.7,0.5678513891090204
2012-04,-10.601205565078747,-0.3,0.36094910773111855
2012-06,-13.594616482913517,0.4,0.11367722462894639
2012-07,-14.343488595114462,-0.0,0.04742877349213751
2012-09,-18.025246455457733,0.2,0.008156842801592155
2012-10,-19.318053499049302,0.3,0.013296135638101302
2012-11,-17.444391764522663,0.3,0.02415776726862901
2012-12,-6.196265512827338,-0.6,0.05798560791638447
2013-01,-6.00891912478772,-0.1,0.1529094260357312
2013-02,-3.2943302402540056,-0.2,0.2972384085535865
2013-03,1.1008014688446082,1.5,0.4601322434909978
2013-04,4.457526257151064,0.2,0.5731013050027585
2013-05,3.3553606689523754,0.8,0.6463914528190591
2013-06,3.6783921442358642,1.2,0.661998500224929
2013-07,-1.4546310756228085,0.8,0.6135490120842552
2013-08,-2.1153566822770937,0.2,0.5354053189964578
2013-09,-4.7965232367449016,0.3,0.4760472284974868
2013-10,-10.709451990777913,-0.1,0.458558722076707
2013-11,-10.822242031762432,0.7,0.49269404392449356
2013-12,-9.043884470942794,0.1,0.5459151448796871
2014-01,-6.502066332517752,1.4,0.6013805247048787
2014-02,-4.13180555205808,0.1,0.6084854039016595
2014-03,-3.9806214433426614,0.9,0.5770939345100171
2014-04,-1.0033622025970557,0.8,0.4785693679182971
2014-05,0.5493336480325889,0.5,0.3087243777634481
2014-09,-5.180950326383785,-0.7,-0.5058129678924674
2014-10,-13.0829505644516,-0.6,-0.5712395257477489
2014-12,-17.551756443325168,-0.6,-0.46969472802571655
2015-01,-12.20528337706216,-0.8,-0.33506237684231677
2015-02,-4.227173989842597,0.2,-0.1932061770296521
2015-03,-0.10704427926529415,0.7,-0.11830839459686676
2015-04,2.939861007106202,-0.0,-0.1547789720188033
2015-05,2.4397241589528074,-0.7,-0.28506813776271644
2015-06,0.3398552970453309,0.6,-0.4799067478636654
2015-07,-2.410693237580439,-1.1,-0.7414429818090997
2015-09,-11.859079610044049,-1.6,-1.1732813947949197
2015-10,-20.054219313227883,-1.7,-1.2696828233170896
2015-11,-13.88678973582589,-0.5,-1.2901413536444597
2015-12,-4.264514969105597,-0.6,-1.278118396293047
2016-01,1.07426538864166,-2.2,-1.217248366698978
2016-02,2.9252241580611225,-2.0,-1.039820707944408
2016-03,4.401075445868278,0.1,-0.7525356971465222
2016-04,6.985874448129351,-1.2,-0.434795339431884
2016-05,8.464095731801676,0.4,-0.1014503432212702
2016-07,7.0297970544243835,0.4,0.35886348783782696
2016-08,3.078441135024328,0.7,0.4483912568699395
2016-11,-42.01248558479391,-0.1,0.2876306573082811
2016-12,-32.39684448646481,0.3,0.23936310744370476
2017-01,-21.554553175353064,0.2,0.21692962437788726
2017-02,-14.57117972585029,-0.1,0.2220538820949454
2017-03,-9.55646463583451,0.9,0.25517769716235794
2017-04,-11.818367273619902,-0.2,0.29235798852051176
2017-05,-12.925802561082776,0.3,0.3584755729621615
2017-06,-9.832141659966698,0.4,0.4411314833263501
2017-07,-10.112551633420807,0.8,0.5234991676917902
2017-08,-6.550798302700573,0.5,0.5856377287871604
2017-09,-6.536208276154682,0.6,0.6285420346415975
2017-12,-0.6391960952859324,-0.1,0.5974888326575806
2018-01,2.7009338311624562,1.1,0.5733800325903754
2018-02,-9.016262104083472,-0.5,0.5391702481235088
2018-03,-10.591629521479733,1.5,0.5137007472359152
2018-04,-7.825985660729268,0.5,0.43713012545191565
2018-05,-8.906783077060473,0.4,0.32429642681507254
2018-06,-9.260032030364592,0.1,0.1947980026961269
2018-08,-8.850302569865068,-0.3,-0.020049283348166018
2018-09,-6.67004459249853,-0.9,-0.05955002966996981
2018-10,-8.245995106493176,0.4,-0.0380384460202951
2018-12,-5.098032411629781,1.0,-0.007362006601618197
2019-01,-6.636581850199903,-0.0,-0.05275238829195216
2019-02,1.1459973988290044,-1.4,-0.10313354217818478
2019-03,1.699388600680901,0.3,-0.1088214399780781
2019-04,3.8720519522904646,0.1,-0.11832666483368122
2019-05,3.3975867827701265,-0.4,-0.14920513821124495
2019-06,3.377447079586291,0.5,-0.2024817795701433
2019-07,6.774236335363132,-0.4,-0.2981708991832936
2019-11,3.651598965081255,-0.8,-0.4804711313507992
2019-12,1.9133142759586146,-0.6,-0.3820936146488927
2020-01,3.8659785221655674,0.2,-0.24134807252314394
2020-02,8.31119660300481,-0.1,-0.09536382754269421
2020-04,9.89184204757578,0.2,0.19712234460366723
2020-07,13.580127464724667,0.4,0.6179161722052912
2020-09,7.836438322970705,0.9,0.8789226479331299
2020-11,-3.992115621959639,0.7,1.0998444909023553
2020-12,-1.6847556723350074,1.8,1.1813613687835618
2021-02,1.8594563087707803,1.5,1.0743538166735283
2021-03,14.874535272296646,0.4,0.9185827299341592
2021-05,13.14317592686007,0.5,0.7109842873913871
2021-07,12.539520426138363,1.4,0.7239064373781611
2021-10,1.2868040192895602,0.7,0.8758549395610205
2021-11,2.630853505294919,1.0,0.9635884504091587
2021-12,5.9889732948643655,1.5,1.0573174913476557
2022-01,10.437111617968204,0.5,1.146891888979579
2022-02,8.815704095007584,1.1,1.2556799842155193
2022-03,10.426623865602945,1.8,1.3580695176207083
2022-04,12.999666052395758,1.7,1.4166606355448101
2022-05,13.306368921567596,1.4,1.427515057602842
2022-06,13.944336184479692,1.7,1.4081480606562695
2022-07,12.864314224908771,0.8,1.3739915687484427
2022-08,12.587166599238394,1.0,1.3625756083174736
2022-09,10.403032284813044,1.6,1.3679693862898519
2022-10,6.845112473585654,1.7,1.3567890354872327
2022-11,4.837845391284094,0.3,1.3132193102453726
2022-12,5.400058292443209,2.1,1.247431809646936
2023-01,6.165869896218949,1.4,1.092880382957666
2023-02,6.125298331608771,1.4,0.8475726364315467
2023-03,0.8666460285211588,0.2,0.5327702988070752
2023-04,-1.2838315696011224,0.2,0.21156314517137426
2023-05,-2.368668503494599,-1.0,-0.07815536007086575
2023-06,-2.8867908706459335,0.3,-0.29936727716138184
2023-07,-11.213026052678348,-0.3,-0.4848538161814682
2023-08,-17.304221035162985,-0.8,-0.6220139996122056
2023-09,-16.00193894858572,-1.3,-0.6842503057718146
2023-10,-18.29061459263791,-0.5,-0.6584417479306158
2023-11,-18.410331498894124,-0.8,-0.5780899515752352
2023-12,-18.36143339753395,-0.2,-0.4646998359951456
2024-02,-18.44160085746278,-1.4,-0.2719913907474359
2024-03,-15.048745540989529,0.4,-0.16434567001510936
2024-04,-14.977669027957152,-0.2,-0.07245831040083617
2024-05,-15.00187190518347,0.5,0.007584323094110772
2024-07,-14.285957903360492,-0.7,0.14644589617933937
2024-08,-6.6965938633812705,0.9,0.2630431892638558
2024-11,7.2988214072450415,0.5,0.6318700909158852
2024-12,6.307195217574724,1.2,0.7095592241272183
