Year-Month,nzd0358_Average_Value,Value,Smooth_Value
2012-05,318.4297510484911,0.0,0.225109682478199
2013-02,316.0723583157086,-0.2,0.2984587674934012
2013-03,314.25940115212904,1.5,0.44958534874409567
2013-05,313.407333025446,0.8,0.6280553674738528
2013-07,315.0582254453029,0.8,0.6086549565465588
2013-09,317.5196695177298,0.3,0.4931507497003058
2013-10,320.7523513558965,-0.1,0.4779463900814429
2013-11,322.82175817937446,0.7,0.5061648401924911
2013-12,323.04973693137674,0.1,0.5499597055845977
2014-02,322.89212067155916,0.1,0.5932294127694089
2014-05,321.7259335534509,0.5,0.2917520807800622
2014-07,320.54629521002283,-0.2,-0.14175477910544151
2014-08,320.30354563420923,-0.7,-0.34025141598697156
2014-10,320.6686554024962,-0.6,-0.5419729827856488
2014-11,322.5655181238482,-0.9,-0.5330004745116106
2014-12,323.64207066255614,-0.6,-0.4555507157183768
2015-01,322.9804804518065,-0.8,-0.33702655684023697
2015-03,320.59843470813433,0.7,-0.151414601834292
2015-04,316.3491602477647,-0.0,-0.18919416446904685
2015-05,313.8993142283617,-0.7,-0.3134847917318894
2015-06,313.2347341110694,0.6,-0.4987490235920442
2015-07,313.39856838328126,-1.1,-0.7436066005354933
2015-08,314.18176286694165,-1.4,-0.978005449073716
2015-09,315.09700610789423,-1.6,-1.1541680831847243
2015-10,316.869181121705,-1.7,-1.2506916762794216
2015-12,319.95316561353246,-0.6,-1.25875018249985
2016-01,322.29661984314487,-2.2,-1.1909946039787678
2016-02,323.97828250364176,-2.0,-1.0157653445089667
2016-03,324.47473539011196,0.1,-0.7411194248443242
2016-04,323.9145181551703,-1.2,-0.4366285317069072
2016-05,322.91143634100325,0.4,-0.1192943877660109
2016-06,321.8597865749527,0.6,0.14617056754074953
2016-07,320.51334592798014,0.4,0.32750979401113545
2016-08,319.22558819356533,0.7,0.4208310909716122
2016-09,318.37554025673006,1.2,0.4267728956229466
2016-11,317.483343084293,-0.1,0.2971906980819281
2016-12,316.58034223785876,0.3,0.25302921559303115
2017-01,316.38854076817563,0.2,0.231062167548218
2017-03,316.9606021311443,0.9,0.2640123375597291
2017-04,316.2018387054499,-0.2,0.3002710749798726
2017-05,314.225941020071,0.3,0.36309789994601904
2017-06,313.68040628834547,0.4,0.44119741694986386
2017-08,315.78491506359313,0.5,0.5796836314915601
2017-09,316.89754178183995,0.6,0.6219844601672868
2017-10,316.69631096903385,0.9,0.6409808547476077
2017-12,316.5947291851995,-0.1,0.5987439510942865
2018-01,316.8333828733289,1.1,0.5735075934981828
2018-03,316.8969840377751,1.5,0.5051914335787243
2018-06,316.8410918028548,0.1,0.19811542953930925
2018-07,316.64453423180737,0.2,0.08410601646408492
2018-08,315.9794127927685,-0.3,-0.0052589422110529555
2018-09,315.2047678164344,-0.9,-0.046409831192992905
2018-10,314.32047480250526,0.4,-0.03419835130043259
2018-11,313.9024396444407,-0.1,-0.016825588902507592
2018-12,313.76960857578723,1.0,-0.015355233412076653
2019-02,313.9553132392233,-1.4,-0.10171040149124906
2019-03,312.9835568492411,0.3,-0.11163761516377192
2019-05,310.1535893418072,-0.4,-0.16033286087775495
2019-06,309.23294200979126,0.5,-0.2143889063852406
2019-07,311.40410564533,-0.4,-0.3039937130845171
2019-08,315.12137573574495,-0.1,-0.40005013294388886
2019-10,316.6507575306729,-0.4,-0.5003776584360116
2019-11,315.99728066890884,-0.8,-0.4659826490728274
2019-12,314.8024945931877,-0.6,-0.3731865525346103
2020-02,312.47344490903384,-0.1,-0.09771195517259952
2020-03,311.1724678711178,0.1,0.04852833276996503
2020-04,312.0648638107891,0.2,0.19432611978997888
2020-05,314.4954083460348,0.4,0.3382792640661982
2020-06,316.62177092692264,0.4,0.47934024129050606
2020-08,318.0590145682122,1.1,0.7590670162537099
2020-09,319.6896493749587,0.9,0.8796653851348681
2020-10,320.8448146315235,0.5,0.9875038058134382
2021-01,320.1278776872497,1.9,1.154861145555518
2021-02,317.9875659436285,1.5,1.0624010891209155
2021-03,314.1404475365164,0.4,0.9220617337876145
2021-05,309.81613224458965,0.5,0.727987718176567
2021-07,307.56927874428925,1.4,0.7308405225100167
2021-08,308.55595542408804,0.6,0.7611754448420401
2021-09,310.67722382993895,0.8,0.8103274228818488
2021-11,311.20744555912336,1.0,0.9645998150800793
2021-12,311.33824947416065,1.5,1.057364596599657
2022-01,311.6315499108061,0.5,1.1470931440369427
2022-02,311.55846614715625,1.1,1.2519118297218825
2022-03,310.18418721545453,1.8,1.3495037044821112
2022-04,308.7627746769678,1.7,1.4080573297876473
2022-05,307.6397975613803,1.4,1.4239172855783782
2022-06,307.0730401438216,1.7,1.4116745686824614
2022-07,307.0357885894315,0.8,1.3844253455794078
2022-08,308.4505343141119,1.0,1.3732861222060728
2022-09,314.41514669836073,1.6,1.3728468204006001
2022-10,320.6977811962727,1.7,1.3543669793632533
2022-11,324.8856855509702,0.3,1.3033032120192578
2022-12,325.6897862317345,2.1,1.2267141950836373
2023-02,322.79734417516175,1.4,0.8289496791000686
2023-03,318.52821084079346,0.2,0.526329847936791
2023-04,315.251335059679,0.2,0.21640638520020222
2023-05,312.64282108727997,-1.0,-0.06590260043592287
2023-06,312.5807496615997,0.3,-0.2867043993728222
2023-07,313.62118768201685,-0.3,-0.4704873894844882
2023-08,316.72057937666193,-0.8,-0.6050709236841115
2023-09,318.76329955914184,-1.3,-0.6676188930421035
2023-10,318.9034193490444,-0.5,-0.6474782558986167
2023-11,319.3994383823606,-0.8,-0.5735197897786748
2023-12,319.9361390181026,-0.2,-0.46539688121363526
2024-01,319.7445589230196,0.5,-0.3569179298736897
2024-02,319.0161355670643,-1.4,-0.2653040303531765
2024-04,315.20741951406075,-0.2,-0.05824478078231143
2024-05,310.57923057980037,0.5,0.022674806772054253
2024-06,309.9491268666777,0.0,0.07973661441683444
2024-07,310.3817534461733,-0.7,0.1339702251118427
2024-09,311.241446484072,-0.1,0.24601389481810293
