Year-Month,nzd0312_Average_Value,Value,Smooth_Value
2006-04,323.9723858067799,1.1,0.48225342513757985
2006-05,320.6725609772123,-0.5,0.21721171594425123
2006-06,317.33354531414255,0.2,-0.054762516182705334
2006-07,315.61550970071073,-0.6,-0.306650148213024
2006-08,316.0279889203891,-1.0,-0.49550939985502124
2006-09,316.4644394131764,-0.6,-0.5967328565537
2006-10,316.9390546856126,-1.3,-0.6172437662631225
2006-11,318.0484896154595,0.1,-0.5641695734027465
2006-12,321.2856481973589,-0.3,-0.4873099870005835
2007-01,325.92121301327757,-0.8,-0.3949541177469731
2007-03,330.065261363747,0.2,-0.17539784433744116
2007-04,332.56200199026347,-0.1,-0.08051238583470963
2007-05,332.74766529659706,-0.1,0.014017197124991589
2007-08,332.13917590516127,0.4,0.40898575020041655
2007-09,330.62628348403695,0.2,0.6149655664309105
2007-10,327.40249712118276,0.7,0.8541316151147199
2007-11,323.5804067088912,0.9,1.0945498616734108
2008-02,318.2239935326124,2.6,1.3843419026004073
2008-04,315.06868164401385,0.7,1.0465244597951875
2008-06,314.95762872509926,0.6,0.8033720401193886
2008-07,315.67071386573116,0.3,0.8160464676194671
2008-08,317.10275419040306,1.0,0.9048447676667374
2008-09,319.346184423501,1.2,1.0243039336495192
2008-11,320.8236431165755,1.3,1.2081226492051247
2008-12,320.0622316741455,1.4,1.2257308378290002
2009-01,318.67597001347906,1.1,1.175258500768263
2009-02,318.30913470704974,1.9,1.0551232345782764
2009-03,318.1551356305524,0.4,0.859038979516386
2009-04,318.8337263427621,0.8,0.6335244736787964
2009-05,319.8347301619475,-0.1,0.39640851894193646
2009-07,320.2799548552229,0.2,-0.030719180577444397
2009-08,320.8075350295124,-0.2,-0.23106023553327942
2009-09,320.7593763279654,0.3,-0.4182158785150513
2009-10,319.8776525341955,-1.2,-0.5833621960267878
2009-12,319.6390378951476,-0.7,-0.6713170937758274
2010-02,319.70811197973137,-1.5,-0.3186007068910531
2010-03,318.6024127716662,0.7,0.034706025770174176
2010-07,316.59427413103697,1.8,1.4022458114405485
2010-08,316.853013620104,1.8,1.6678035065489436
2010-09,319.65731443733455,2.2,1.8775158037776383
2010-10,323.091718767795,1.7,2.031232796693131
2010-12,324.6641099953348,2.9,2.2300002431127792
2011-01,324.96013981646604,2.3,2.2205973186207197
2011-02,321.638014698795,2.7,2.1088693684218045
2011-03,318.74284628713616,2.5,1.8878973608744016
2011-05,317.01869926412405,0.4,1.2765841200075028
2011-06,316.44280144884567,0.2,1.0423272366920575
2011-07,316.17914047249354,1.0,0.9179520735904112
2011-08,315.6599106679254,0.4,0.8838279731355382
2011-09,314.62527076490704,1.0,0.9254522731610125
2011-10,313.6670068870918,0.8,0.9980830631794381
2011-11,312.198203955114,1.1,1.0616376656308542
2012-01,313.1661661127166,1.1,0.9540644776960295
2012-03,315.5818181176293,0.7,0.5680209458409942
2012-04,316.3633364815869,-0.3,0.37218487071439227
2012-05,314.91373761173185,0.0,0.225109682478199
2012-06,314.35327579663374,0.4,0.12482381920134603
2012-08,314.6560367524427,-0.2,0.017654910481761314
2012-11,315.67131983552144,0.3,0.030702821719891298
2012-12,318.68689101086545,-0.6,0.06958360438209288
2013-01,323.662705925297,-0.1,0.16257836157327632
2013-02,326.3875151699295,-0.2,0.2984587674934012
2013-03,326.4961491158647,1.5,0.44958534874409567
2013-04,323.5050010880375,0.2,0.557164958958651
2013-05,312.5452888854966,0.8,0.6280553674738528
2013-06,302.62443473880717,1.2,0.6467915336915709
2013-07,303.1356094710965,0.8,0.6086549565465588
2013-08,309.66982432906224,0.2,0.5435026641178464
2013-09,316.6435577024702,0.3,0.4931507497003058
2013-10,320.9253269377703,-0.1,0.4779463900814429
2013-11,323.72463793609126,0.7,0.5061648401924911
2014-02,321.55362074296704,0.1,0.5932294127694089
2014-03,317.5760990520894,0.9,0.5553959418612144
2014-05,311.05666014909315,0.5,0.2917520807800622
2014-06,306.09138294043504,0.2,0.08196663398799586
2014-07,309.45261505005146,-0.2,-0.14175477910544151
2014-08,311.88384098860143,-0.7,-0.34025141598697156
2014-09,312.44959177947015,-0.7,-0.4780028604492255
2014-10,314.24471724448813,-0.6,-0.5419729827856488
2014-11,322.42842600373274,-0.9,-0.5330004745116106
2015-01,325.282512115211,-0.8,-0.33702655684023697
2015-03,320.64054664262096,0.7,-0.151414601834292
2015-04,308.52771360975703,-0.0,-0.18919416446904685
2015-05,297.88396378790736,-0.7,-0.3134847917318894
2015-06,296.3881470294893,0.6,-0.4987490235920442
2015-07,296.92322802580884,-1.1,-0.7436066005354933
2015-08,299.67446998772766,-1.4,-0.978005449073716
2015-10,301.562646365455,-1.7,-1.2506916762794216
2015-11,302.0244504372511,-0.5,-1.274037896569665
2015-12,302.7334236251759,-0.6,-1.25875018249985
2016-01,310.6154201912983,-2.2,-1.1909946039787678
2016-02,322.7547562015799,-2.0,-1.0157653445089667
2016-03,327.8785022844319,0.1,-0.7411194248443242
2016-04,323.4472501657389,-1.2,-0.4366285317069072
2016-05,318.53889012365755,0.4,-0.1192943877660109
2016-06,315.677484279906,0.6,0.14617056754074953
2016-07,316.6695835454631,0.4,0.32750979401113545
2016-08,319.75635086222576,0.7,0.4208310909716122
2016-09,322.6201072305773,1.2,0.4267728956229466
2016-11,324.8346961443788,-0.1,0.2971906980819281
2016-12,325.2715289618519,0.3,0.25302921559303115
2017-01,328.114598352772,0.2,0.231062167548218
2017-02,334.24441325782146,-0.1,0.23435014100765103
2017-03,333.33161267801813,0.9,0.2640123375597291
2017-04,328.0016919247526,-0.2,0.3002710749798726
2017-05,313.02838836499967,0.3,0.36309789994601904
2017-06,295.26971367129937,0.4,0.44119741694986386
2017-07,295.38056703134913,0.8,0.5193306117364771
2017-08,309.128920192371,0.5,0.5796836314915601
2017-09,320.1211821371087,0.6,0.6219844601672868
2017-10,325.3084761767776,0.9,0.6409808547476077
2017-11,327.37050393037237,0.9,0.6300465434560174
2017-12,327.644543196212,-0.1,0.5987439510942865
2018-01,324.7301326950447,1.1,0.5735075934981828
2018-02,325.68250741510735,-0.5,0.537100489560082
2018-03,324.60931929386834,1.5,0.5051914335787243
2018-04,321.5712334680155,0.5,0.4286304392553431
2018-05,321.2295829181631,0.4,0.32044305569250325
2018-07,322.3471324051036,0.2,0.08410601646408492
2018-08,317.7307353912986,-0.3,-0.0052589422110529555
2018-09,313.87000827480307,-0.9,-0.046409831192992905
2018-10,316.2461021422634,0.4,-0.03419835130043259
2018-11,322.84486377728956,-0.1,-0.016825588902507592
2018-12,325.5279247705678,1.0,-0.015355233412076653
2019-01,326.3056706495483,-0.0,-0.05604937493559139
2019-02,326.73118114486465,-1.4,-0.10171040149124906
2019-03,322.0119849406445,0.3,-0.11163761516377192
2019-05,315.85185905012014,-0.4,-0.16033286087775495
2019-06,306.9648082445013,0.5,-0.2143889063852406
2019-07,307.0864732236373,-0.4,-0.3039937130845171
2019-08,311.17540306439406,-0.1,-0.40005013294388886
2019-10,316.389406319513,-0.4,-0.5003776584360116
2019-11,320.29049294217964,-0.8,-0.4659826490728274
2019-12,325.0493888840805,-0.6,-0.3731865525346103
2020-01,330.2896287732159,0.2,-0.2397756230145943
2020-02,331.9177275312007,-0.1,-0.09771195517259952
2020-03,329.9766132999632,0.1,0.04852833276996503
2020-04,327.71158522474775,0.2,0.19432611978997888
2020-05,325.6520571103836,0.4,0.3382792640661982
2020-06,327.1662558936424,0.4,0.47934024129050606
2020-07,331.45063155446803,0.4,0.6203190731506468
2020-08,332.80138549164127,1.1,0.7590670162537099
2020-09,333.21153623804054,0.9,0.8796653851348681
2020-10,333.45566551178337,0.5,0.9875038058134382
2020-11,334.05197187111224,0.7,1.089242817737807
2020-12,334.77435962812416,1.8,1.1610739724930224
2021-02,336.5474211668972,1.5,1.0624010891209155
2021-03,338.3947666927324,0.4,0.9220617337876145
2021-04,338.467692115195,0.3,0.7995609420839593
2021-05,329.43300006299387,0.5,0.727987718176567
2021-07,316.1809367545671,1.4,0.7308405225100167
2021-08,319.7303853128947,0.6,0.7611754448420401
2021-09,323.6184233157488,0.8,0.8103274228818488
2021-10,322.5978731512552,0.7,0.8783371398607861
2021-11,323.93479168651,1.0,0.9645998150800793
2021-12,327.47109455694726,1.5,1.057364596599657
2022-01,327.8130309854905,0.5,1.1470931440369427
2022-02,326.6125246597839,1.1,1.2519118297218825
2022-03,323.65972497621254,1.8,1.3495037044821112
2022-04,316.9528517478591,1.7,1.4080573297876473
2022-05,306.43273164685974,1.4,1.4239172855783782
2022-06,306.10449029350235,1.7,1.4116745686824614
2022-07,310.39199248846467,0.8,1.3844253455794078
2022-08,313.31309375093815,1.0,1.3732861222060728
2022-09,309.94405419504324,1.6,1.3728468204006001
2022-10,311.5716870229498,1.7,1.3543669793632533
2022-11,316.5255716617507,0.3,1.3033032120192578
2022-12,318.60225283212526,2.1,1.2267141950836373
2023-01,321.24427415346736,1.4,1.06895215452021
2023-02,324.5513404570143,1.4,0.8289496791000686
2023-03,321.80085196122303,0.2,0.526329847936791
2023-04,312.0730826689344,0.2,0.21640638520020222
2023-05,303.37213926965455,-1.0,-0.06590260043592287
2023-06,297.8469232163727,0.3,-0.2867043993728222
2023-07,297.26183116194056,-0.3,-0.4704873894844882
2023-08,309.6360921105465,-0.8,-0.6050709236841115
2023-09,316.1763534894295,-1.3,-0.6676188930421035
2023-10,319.40982297245057,-0.5,-0.6474782558986167
2023-11,324.4586934447939,-0.8,-0.5735197897786748
2023-12,330.0722381584894,-0.2,-0.46539688121363526
2024-01,333.85185233187894,0.5,-0.3569179298736897
2024-02,336.9509900204437,-1.4,-0.2653040303531765
2024-03,336.4959668987601,0.4,-0.15421890662933066
2024-04,332.56095663369496,-0.2,-0.05824478078231143
2024-05,320.45469123017205,0.5,0.022674806772054253
2024-06,312.7505148495566,0.0,0.07973661441683444
2024-07,312.16004058861773,-0.7,0.1339702251118427
2024-08,315.89389372421294,0.9,0.20142168341584182
2024-09,320.55828279220486,-0.1,0.24601389481810293
2024-10,323.1853995401326,0.5,0.2753309095944079
