Year-Month,nzd0231_Average_Value,month,climatology,monthly_anomaly
2007-01,-8.579883916089692,1,-6.655736351271893,-1.9241475648177992
2007-02,-4.9299889701769875,2,-2.986181545011336,-1.9438074251656516
2007-06,-0.7302823737732506,6,5.625797889617559,-6.356080263390809
2007-07,0.07485636769826254,7,4.174884019568894,-4.100027651870631
2007-08,-3.4880113058539988,8,1.6224239559910416,-5.110435261845041
2007-11,-8.343261522337913,11,-5.889145588032912,-2.454115934305001
2008-01,-8.295125465064372,1,-6.655736351271893,-1.639389113792479
2008-04,-5.7651285178527,4,2.2166987789922405,-7.981827296844941
2008-05,-2.5430726732381,5,4.628158120962229,-7.171230794200328
2008-07,-1.5799044528431798,7,4.174884019568894,-5.7547884724120735
2008-08,-4.341570467683141,8,1.6224239559910416,-5.963994423674182
2008-09,-8.932182187833961,9,-2.6056252980536945,-6.326556889780266
2008-11,-11.181244817854404,11,-5.889145588032912,-5.292099229821492
2009-01,-11.117905643461183,1,-6.655736351271893,-4.462169292189291
2009-05,-9.157642788570579,5,4.628158120962229,-13.785800909532806
2009-06,-5.898704582912942,6,5.625797889617559,-11.5245024725305
2009-07,-4.271880255072718,7,4.174884019568894,-8.446764274641613
2009-08,-5.0316660355596134,8,1.6224239559910416,-6.654089991550655
2009-09,-6.667796297170354,9,-2.6056252980536945,-4.06217099911666
2009-10,-8.806083409694683,10,-2.8358693332953386,-5.970214076399344
2009-11,-9.896923228018125,11,-5.889145588032912,-4.007777639985212
2009-12,-8.52208557899699,12,-6.665292778385759,-1.8567928006112302
2010-03,-4.594312688807319,3,-1.637210512841452,-2.957102175965867
2010-04,-0.03968752565075784,4,2.2166987789922405,-2.2563863046429984
2010-06,3.3953296190373523,6,5.625797889617559,-2.2304682705802064
2010-07,5.221760864106585,7,4.174884019568894,1.0468768445376915
2010-08,3.1227757294771297,8,1.6224239559910416,1.500351773486088
2010-09,0.649123308298891,9,-2.6056252980536945,3.2547486063525852
2011-01,-1.5854566530858054,1,-6.655736351271893,5.070279698186087
2011-02,-2.602843162936821,2,-2.986181545011336,0.38333838207451487
2011-03,-2.3212246586671816,3,-1.637210512841452,-0.6840141458257296
2011-04,-1.5632534452714406,4,2.2166987789922405,-3.779952224263681
2011-06,-1.6766818474436813,6,5.625797889617559,-7.30247973706124
2011-07,-2.7191284223504106,7,4.174884019568894,-6.894012441919305
2011-08,-4.709159110387727,8,1.6224239559910416,-6.331583066378768
2011-10,-6.61573615941602,10,-2.8358693332953386,-3.7798668261206814
2011-12,-8.124560103107672,12,-6.665292778385759,-1.459267324721913
2012-01,-7.8968075583386845,1,-6.655736351271893,-1.241071207066792
2012-03,-5.887891910547381,3,-1.637210512841452,-4.250681397705929
2012-04,-2.0856860911995616,4,2.2166987789922405,-4.302384870191802
2012-05,-0.06965196335139612,5,4.628158120962229,-4.697810084313625
2012-06,-3.082982989096251,6,5.625797889617559,-8.70878087871381
2012-11,-10.039806744646395,11,-5.889145588032912,-4.150661156613483
2013-01,-12.540139985777056,1,-6.655736351271893,-5.884403634505164
2013-03,-8.066381813134683,3,-1.637210512841452,-6.4291713002932305
2013-04,0.8196573995284946,4,2.2166987789922405,-1.397041379463746
2013-05,6.04660502224471,5,4.628158120962229,1.418446901282481
2013-06,5.726201241314259,6,5.625797889617559,0.10040335169670023
2013-07,1.3040195268423558,7,4.174884019568894,-2.870864492726538
2013-11,-4.223245047665657,11,-5.889145588032912,1.6659005403672555
2014-01,-6.2314570661874695,1,-6.655736351271893,0.42427928508442303
2014-02,-6.541800640219596,2,-2.986181545011336,-3.55561909520826
2014-03,-4.341451808017064,3,-1.637210512841452,-2.704241295175612
2014-05,0.16759920537691633,5,4.628158120962229,-4.460558915585312
2014-06,0.9585703074701354,6,5.625797889617559,-4.667227582147423
2014-07,-0.433162142600258,7,4.174884019568894,-4.608046162169152
2014-08,-2.542793299043045,8,1.6224239559910416,-4.1652172550340865
2014-09,-5.925762516827077,9,-2.6056252980536945,-3.3201372187733824
2014-10,-9.14403966674181,10,-2.8358693332953386,-6.308170333446471
2014-11,-10.820928506672695,11,-5.889145588032912,-4.931782918639783
2015-01,-12.576976015187318,1,-6.655736351271893,-5.921239663915426
2015-03,-9.019479158929025,3,-1.637210512841452,-7.382268646087573
2015-04,-4.94243950916157,4,2.2166987789922405,-7.159138288153811
2015-05,-0.7624406111781341,5,4.628158120962229,-5.390598732140363
2015-06,-0.9752368984633634,6,5.625797889617559,-6.601034788080922
2015-07,-4.140002856783761,7,4.174884019568894,-8.314886876352656
2015-08,-6.421054319132274,8,1.6224239559910416,-8.043478275123316
2015-09,-8.961938059245261,9,-2.6056252980536945,-6.356312761191567
2015-10,-8.974651152667667,10,-2.8358693332953386,-6.138781819372328
2015-11,-7.744696017995991,11,-5.889145588032912,-1.8555504299630785
2016-02,-4.758545636801391,2,-2.986181545011336,-1.7723640917900552
2016-03,-1.1860808775496612,3,-1.637210512841452,0.45112963529179084
2016-04,3.3965263589841173,4,2.2166987789922405,1.1798275799918767
2016-05,7.480118825282995,5,4.628158120962229,2.851960704320766
2016-06,8.115038175761015,6,5.625797889617559,2.489240286143456
2016-07,3.7944924398148236,7,4.174884019568894,-0.38039157975407
2016-08,-2.031920642178646,8,1.6224239559910416,-3.654344598169688
2016-09,-6.010297298212044,9,-2.6056252980536945,-3.4046720001583495
2016-10,-8.431110251865988,10,-2.8358693332953386,-5.595240918570649
2016-11,-8.602411867778565,11,-5.889145588032912,-2.7132662797456533
2016-12,-7.990068606962881,12,-6.665292778385759,-1.3247758285771214
2017-01,-7.006475259264419,1,-6.655736351271893,-0.35073890799252627
2017-02,-5.460509938923067,2,-2.986181545011336,-2.4743283939117315
2017-03,-1.5989115124023412,3,-1.637210512841452,0.03829900043911083
2017-04,2.047889791842999,4,2.2166987789922405,-0.16880898714924175
2017-05,4.791436105307902,5,4.628158120962229,0.1632779843456733
2017-06,6.736313212040926,6,5.625797889617559,1.1105153224233675
2017-07,2.472269143445353,7,4.174884019568894,-1.7026148761235405
2017-08,-3.620812414918672,8,1.6224239559910416,-5.243236370909713
2017-09,-7.8004901614827675,9,-2.6056252980536945,-5.194864863429073
2017-12,-8.957539649967684,12,-6.665292778385759,-2.2922468715819244
2018-01,-8.22754066770749,1,-6.655736351271893,-1.571804316435598
2018-03,-5.218043900820832,3,-1.637210512841452,-3.58083338797938
2018-04,0.0007619866851634183,4,2.2166987789922405,-2.215936792307077
2018-05,3.371464608098293,5,4.628158120962229,-1.2566935128639356
2018-06,1.8839739521417818,6,5.625797889617559,-3.741823937475777
2018-07,-2.9253187048082614,7,4.174884019568894,-7.100202724377155
2018-08,-4.859686610473792,8,1.6224239559910416,-6.482110566464834
2018-09,-6.140282074054603,9,-2.6056252980536945,-3.534656776000909
2018-10,-6.607327923309029,10,-2.8358693332953386,-3.7714585900136903
2018-12,-5.700707565935166,12,-6.665292778385759,0.9645852124505936
2019-01,-3.6521862444521416,1,-6.655736351271893,3.003550106819751
2019-03,2.7200939017430117,3,-1.637210512841452,4.357304414584464
2019-04,12.366444634838109,4,2.2166987789922405,10.149745855845868
2019-05,18.205443137724625,5,4.628158120962229,13.577285016762396
2019-06,18.091208026368857,6,5.625797889617559,12.465410136751299
2019-07,12.225783668654124,7,4.174884019568894,8.050899649085231
2019-08,6.268239686819408,8,1.6224239559910416,4.6458157308283665
2019-09,-0.7004598471656227,9,-2.6056252980536945,1.9051654508880718
2019-11,-6.366808928012648,11,-5.889145588032912,-0.47766333997973565
2019-12,-7.6381686673299845,12,-6.665292778385759,-0.972875888944225
2020-01,-6.498777793773413,1,-6.655736351271893,0.15695855749847976
2020-02,-1.2486561080668326,2,-2.986181545011336,1.7375254369445032
2020-03,5.834137083621305,3,-1.637210512841452,7.471347596462756
2020-04,8.61330237235369,4,2.2166987789922405,6.39660359336145
2020-05,9.600623167964674,5,4.628158120962229,4.972465047002445
2020-06,9.675765897919282,6,5.625797889617559,4.0499680083017235
2020-07,8.057198798749896,7,4.174884019568894,3.8823147791810024
2020-08,3.2493668894145977,8,1.6224239559910416,1.6269429334235561
2020-10,0.022697093833805693,10,-2.8358693332953386,2.858566427129144
2020-11,-0.4394902407367627,11,-5.889145588032912,5.449655347296149
2020-12,-0.18355092204598025,12,-6.665292778385759,6.481741856339779
2021-01,0.6561788261265745,1,-6.655736351271893,7.311915177398467
2021-02,1.991476901641072,2,-2.986181545011336,4.977658446652407
2021-03,3.728157239827476,3,-1.637210512841452,5.365367752668928
2021-04,5.434886717711585,4,2.2166987789922405,3.2181879387193444
2021-05,6.775951703278711,5,4.628158120962229,2.147793582316482
2021-06,5.211177767454074,6,5.625797889617559,-0.41462012216348487
2021-07,1.715291897933097,7,4.174884019568894,-2.4595921216357963
2021-09,-3.0182074629037974,9,-2.6056252980536945,-0.4125821648501029
2021-10,-5.784655178644762,10,-2.8358693332953386,-2.9487858453494233
2021-11,-9.38460928876267,11,-5.889145588032912,-3.4954637007297578
2021-12,-13.898408448119918,12,-6.665292778385759,-7.2331156697341585
2022-01,-15.3447459566634,1,-6.655736351271893,-8.689009605391508
2022-02,-14.538486782816811,2,-2.986181545011336,-11.552305237805475
2022-03,-11.376378282623023,3,-1.637210512841452,-9.73916776978157
2022-04,-2.8355170665830194,4,2.2166987789922405,-5.05221584557526
2022-05,5.5104432953039595,5,4.628158120962229,0.8822851743417308
2022-07,7.5872180100159055,7,4.174884019568894,3.412333990447012
2022-08,1.1226855097064445,8,1.6224239559910416,-0.49973844628459707
2022-10,-5.7514640228108425,10,-2.8358693332953386,-2.915594689515504
2022-12,-10.723779061069024,12,-6.665292778385759,-4.058486282683265
2023-02,-9.728857095628001,2,-2.986181545011336,-6.742675550616665
2023-03,-2.4377130998045824,3,-1.637210512841452,-0.8005025869631304
2023-04,4.3340600017757955,4,2.2166987789922405,2.117361222783555
2023-05,5.083508695979675,5,4.628158120962229,0.45535057501744625
2023-06,6.705174517002707,6,5.625797889617559,1.0793766273851482
2023-07,7.537935597853609,7,4.174884019568894,3.3630515782847157
2023-08,6.43961700303295,8,1.6224239559910416,4.817193047041909
2023-09,1.2757187612125265,9,-2.6056252980536945,3.8813440592662207
2023-10,-3.820073719158936,10,-2.8358693332953386,-0.9842043858635972
2023-11,-5.973824250866933,11,-5.889145588032912,-0.08467866283402081
2024-01,-4.671994200751919,1,-6.655736351271893,1.9837421505199737
2024-02,-0.9511029657622538,2,-2.986181545011336,2.035078579249082
2024-03,2.3767654962938964,3,-1.637210512841452,4.013976009135348
2024-04,7.577828319802926,4,2.2166987789922405,5.361129540810685
2024-05,11.646024875334657,5,4.628158120962229,7.017866754372428
2024-06,12.820874673533135,6,5.625797889617559,7.195076783915576
2024-07,11.380883338895657,7,4.174884019568894,7.2059993193267635
2024-08,7.532948242858718,8,1.6224239559910416,5.910524286867677
2024-09,3.448798253110531,9,-2.6056252980536945,6.054423551164225
2024-10,0.23428553641593042,10,-2.8358693332953386,3.070154869711269
2024-11,-2.9033272418888587,11,-5.889145588032912,2.9858183461440535
2024-12,-4.258886595793383,12,-6.665292778385759,2.4064061825923764
2025-01,-2.086298070645688,1,-6.655736351271893,4.569438280626205
2025-02,0.9914509107878988,2,-2.986181545011336,3.9776324557992346
2025-03,3.5564559276152385,3,-1.637210512841452,5.19366644045669
2025-04,5.419158184270181,4,2.2166987789922405,3.2024594052779403
2025-05,7.033955310633672,5,4.628158120962229,2.4057971896714436
2025-06,6.426119489706356,6,5.625797889617559,0.8003216000887976
2025-07,5.520549922214955,7,4.174884019568894,1.3456659026460613
2025-08,4.218074725140133,8,1.6224239559910416,2.595650769149092
