Year-Month,nzd0106_Average_Value,month,climatology,monthly_anomaly
2015-04,-5.816778962178112,4,-1.9902178749146793,-3.8265610872634324
2015-05,-1.4808582209509376,5,-1.547714834702124,0.06685661375118634
2015-07,2.381934788920737,7,-0.780674223448218,3.162609012368955
2016-01,2.9150555830060307,1,-0.6428344364660511,3.5578900194720817
2016-02,2.7137879690802746,2,0.9005714599892901,1.8132165090909846
2016-03,2.11004965287135,3,-0.916370021562748,3.026419674434098
2016-04,0.5276768378365292,4,-1.9902178749146793,2.5178947127512084
2016-05,-2.1608702829029895,5,-1.547714834702124,-0.6131554482008656
2016-07,-4.958003395696146,7,-0.780674223448218,-4.177329172247928
2016-08,-6.205033994105024,8,-2.0132946321605214,-4.191739361944503
2016-09,-5.583133809363451,9,-1.804860300962181,-3.77827350840127
2016-11,-3.0466324255783235,11,-0.29839612621062633,-2.748236299367697
2017-05,-0.9648958854397427,5,-1.547714834702124,0.5828189492623812
2017-06,0.9282623602770559,6,0.903468789438993,0.024793570838062884
2017-07,3.3506351532154786,7,-0.780674223448218,4.131309376663697
2018-01,5.255196027481577,1,-0.6428344364660511,5.898030463947628
2018-04,5.491789622190466,4,-1.9902178749146793,7.482007497105146
2018-05,3.7714806329591037,5,-1.547714834702124,5.319195467661228
2018-07,0.03467391293591704,7,-0.780674223448218,0.8153481363841351
2018-08,-2.58461064716869,8,-2.0132946321605214,-0.5713160150081684
2018-09,-3.3895993068741936,9,-1.804860300962181,-1.5847390059120126
2019-01,-1.9990099467706028,1,-0.6428344364660511,-1.3561755103045519
2019-03,0.8843698383563741,3,-0.916370021562748,1.8007398599191222
2019-05,4.248754100573474,5,-1.547714834702124,5.796468935275598
2019-06,8.86282805458988,6,0.903468789438993,7.959359265150887
2019-08,11.525393699422542,8,-2.0132946321605214,13.538688331583064
2019-09,11.188742450568547,9,-1.804860300962181,12.993602751530728
2019-11,9.357473490884109,11,-0.29839612621062633,9.655869617094735
2019-12,8.365118305572787,12,1.3413661377262047,7.023752167846583
2020-01,8.464864134179887,1,-0.6428344364660511,9.107698570645939
2020-02,8.527847915268941,2,0.9005714599892901,7.627276455279651
2020-06,6.051856065381452,6,0.903468789438993,5.14838727594246
2020-07,4.552898633300864,7,-0.780674223448218,5.3335728567490825
2020-08,6.596121601132534,8,-2.0132946321605214,8.609416233293055
2020-12,8.81730225384809,12,1.3413661377262047,7.475936116121886
2021-01,9.48250532565271,1,-0.6428344364660511,10.125339762118761
2021-02,6.989307273315849,2,0.9005714599892901,6.088735813326559
2021-05,1.1397109950827216,5,-1.547714834702124,2.6874258297848455
2021-06,-2.4289209896216475,6,0.903468789438993,-3.3323897790606405
2021-07,-3.8212169879250224,7,-0.780674223448218,-3.0405427644768044
2021-08,-4.9116629849038915,8,-2.0132946321605214,-2.89836835274337
2021-11,-6.000754337428089,11,-0.29839612621062633,-5.7023582112174624
2022-01,-5.1845426020302545,1,-0.6428344364660511,-4.541708165564203
2022-02,-1.2336598544512443,2,0.9005714599892901,-2.1342313144405343
2022-04,2.4803924714538668,4,-1.9902178749146793,4.470610346368546
2022-05,2.5498875811054242,5,-1.547714834702124,4.097602415807549
2022-06,2.515368154290921,6,0.903468789438993,1.611899364851928
2022-07,1.8986822471702778,7,-0.780674223448218,2.6793564706184956
2022-08,-1.0524173722004277,8,-2.0132946321605214,0.9608772599600937
2022-09,-4.4593704459634855,9,-1.804860300962181,-2.6545101450013044
2023-01,-5.843491517377811,1,-0.6428344364660511,-5.20065708091176
2023-02,-5.039376958143761,2,0.9005714599892901,-5.939948418133051
2023-03,-4.395291216760849,3,-0.916370021562748,-3.4789211951981005
2023-04,-6.677780371975005,4,-1.9902178749146793,-4.687562497060325
2023-05,-10.726400044279169,5,-1.547714834702124,-9.178685209577045
2023-06,-11.90792293947473,6,0.903468789438993,-12.811391728913723
2023-07,-7.83457828984658,7,-0.780674223448218,-7.053904066398362
2023-08,-2.4548344056826084,8,-2.0132946321605214,-0.44153977352208695
2023-09,0.6968178575980513,9,-1.804860300962181,2.5016781585602326
2023-10,1.797328494925776,10,1.0678895114032658,0.7294389835225101
2024-01,2.227056998471162,1,-0.6428344364660511,2.869891434937213
2024-02,1.9265529262539174,2,0.9005714599892901,1.0259814662646272
2024-05,1.5027230189119132,5,-1.547714834702124,3.050437853614037
2024-06,2.775842295534488,6,0.903468789438993,1.872373506095495
2024-08,4.784806275681798,8,-2.0132946321605214,6.798100907842319
2024-09,5.634190892429992,9,-1.804860300962181,7.4390511933921735
2024-11,5.410992559945636,11,-0.29839612621062633,5.709388686156262
2024-12,5.640673997731376,12,1.3413661377262047,4.299307860005172
2025-01,5.808217692868601,1,-0.6428344364660511,6.451052129334652
2025-02,5.019763160719177,2,0.9005714599892901,4.119191700729886
2025-04,3.3381398112899356,4,-1.9902178749146793,5.328357686204615
2025-05,1.1524081996944344,5,-1.547714834702124,2.700123034396558
2025-07,-1.2921375711198275,7,-0.780674223448218,-0.5114633476716095
2025-08,-5.839924796103575,8,-2.0132946321605214,-3.8266301639430536
