Year-Month,nzd0106_Average_Value,Value,Smooth_Value
2021-05,1.8833291935696348,0.5,0.6755091837775614
2021-06,-1.7956981574698747,0.4,0.6715239034880537
2021-07,-3.2229849852692243,1.4,0.7158135311800092
2021-08,-4.357938520648818,0.6,0.7531123135460626
2021-11,-5.623218324249259,1.0,0.9620994131683978
2022-01,-4.961272794478933,0.5,1.1437143647263843
2022-02,-1.0110611330888268,1.1,1.2618637442597849
2022-04,2.679468284962168,1.7,1.436732302393665
2022-05,2.4823788508913798,1.4,1.4366381800510473
2022-06,2.186696364798303,1.7,1.400913293548741
2022-07,1.3533594959889579,0.8,1.3498408531773722
2022-08,-1.617316386436506,1.0,1.3369359254999316
2022-09,-4.848420028169997,1.6,1.3546201489485885
2023-01,-6.015544382090297,1.4,1.1413047584576412
2023-02,-5.149284699769357,1.4,0.8846478995377809
2023-03,-4.586373934765355,0.2,0.5430378128011508
2023-04,-6.951918399701859,0.2,0.1986220872307276
2023-05,-10.909305824899741,-1.0,-0.10456700072397535
2023-06,-11.714136004853811,0.3,-0.3223440731946352
2023-07,-7.409597063471662,-0.3,-0.5100163077880429
2023-08,-2.073350039547396,-0.8,-0.6537415406449189
2023-09,1.0748684307987588,-1.3,-0.7163424625962017
2023-10,2.1655516040221365,-0.5,-0.6768927044011713
2024-01,2.5294239189231638,0.5,-0.331385414544883
2024-02,2.0181656539827264,-1.4,-0.2510675399210302
2024-05,1.3388135153339855,0.5,0.03298474179265372
2024-06,2.315749737228299,0.0,0.07496965673126671
2024-08,4.179631932401012,0.9,0.20065905365790027
2024-09,4.988669082588642,-0.1,0.2511633434085951
