Year-Month,monthly_anomaly,Value,Smooth_Value
2011-03,0.4613403436232519,2.5,1.904666524391727
2011-04,0.797529897340514,1.9,1.5835296174929798
2011-08,1.7573183353509418,0.4,0.8551994327592396
2011-09,-2.521132048173284,1.0,0.9139400419804333
2011-11,-4.223488003497263,1.1,1.0870910394507427
2012-03,0.21442543451315987,0.7,0.5678513891090204
2012-04,-1.4487600117695811,-0.3,0.36094910773111855
2012-05,0.33681965351837095,0.0,0.21120555873020017
2012-06,1.6486493188063234,0.4,0.11367722462894639
2012-08,1.2334982030994885,-0.2,0.01320432503503938
2012-09,3.1409377568167436,0.2,0.008156842801592155
2013-01,6.330070971685799,-0.1,0.1529094260357312
2013-03,8.517636685116162,1.5,0.4601322434909978
2013-04,2.536697508154698,0.2,0.5731013050027585
2013-05,8.09487452126692,0.8,0.6463914528190591
2013-06,7.314204186554867,1.2,0.661998500224929
2013-07,7.375363517130756,0.8,0.6135490120842552
2013-08,5.532818182418698,0.2,0.5354053189964578
2013-09,6.25841295927734,0.3,0.4760472284974868
2013-11,4.264511843570503,0.7,0.49269404392449356
2013-12,2.0669513972877605,0.1,0.5459151448796871
2014-01,-0.38496893742429433,1.4,0.6013805247048787
2014-02,0.5074781720783157,0.1,0.6084854039016595
2014-03,-0.5341372184190761,0.9,0.5770939345100171
2014-04,-0.5703535724156032,0.8,0.4785693679182971
2014-06,-0.9689758341259143,0.2,0.08770934479694725
2014-07,-1.6353089477646825,-0.2,-0.14984256729770234
2014-08,-1.1339186164994262,-0.7,-0.3607959028795338
2014-09,-0.4967025076861701,-0.7,-0.5058129678924674
2014-10,-0.6501928981835707,-0.6,-0.5712395257477489
2014-11,-0.4055280655395979,-0.9,-0.5581245655021254
2014-12,0.21380159974834853,-0.6,-0.46969472802571655
2015-01,0.7730859303242563,-0.8,-0.33506237684231677
2015-02,1.6605405956121972,0.2,-0.1932061770296521
2015-03,1.7376600935441164,0.7,-0.11830839459686676
2015-04,1.9054499261880888,-0.0,-0.1547789720188033
2015-05,2.264094145193301,-0.7,-0.28506813776271644
2015-06,1.127829033622618,0.6,-0.4799067478636654
2015-07,1.4914883641985155,-1.1,-0.7414429818090997
2015-08,-1.4772918589428525,-1.4,-0.9900579081851357
2015-09,-4.248007528366954,-1.6,-1.1732813947949197
2015-10,-4.818372918864352,-1.7,-1.2696828233170896
2016-01,-3.72885920192721,-2.2,-1.217248366698978
2016-02,3.5798530191460807,-2.0,-1.039820707944408
2016-03,5.831644905507314,0.1,-0.7525356971465222
2016-05,5.220899012941845,0.4,-0.1014503432212702
2016-06,4.7777362340151335,0.6,0.17470971522556433
2016-08,0.6020130088056885,0.7,0.4483912568699395
2016-10,-3.0824979953304634,-0.3,0.36459983300662113
2016-11,-2.442543330042515,-0.1,0.2876306573082811
2016-12,-1.640103776325256,0.3,0.23936310744370476
2017-01,-1.342664222607987,0.2,0.21692962437788726
2017-02,-0.029614780461407864,-0.1,0.2220538820949454
2017-04,-0.9076321909326438,-0.2,0.29235798852051176
2017-05,-0.6400783961682515,0.3,0.3584755729621615
2017-07,-0.9449019003044025,0.8,0.5234991676917902
2017-08,-1.4138904567791066,0.5,0.5856377287871604
2017-10,-1.7469280160112421,0.9,0.6467227363081632
2017-11,-2.5991684065086345,0.9,0.6325293725804498
2017-12,-1.440768685435352,-0.1,0.5974888326575806
2018-01,0.0428755335698629,1.1,0.5733800325903754
2018-03,1.7840273083604155,1.5,0.5137007472359152
2018-05,4.233898860009603,0.4,0.32429642681507254
2018-06,2.5732134137268785,0.1,0.1947980026961269
2018-07,2.312543079014826,0.2,0.07396523871459747
2018-08,-0.08376736726792045,-0.3,-0.020049283348166018
2018-09,0.6030774095907112,-0.9,-0.05955002966996981
2018-10,1.7711268517372996,0.4,-0.0380384460202951
2018-11,0.37377977597811923,-0.1,-0.012652182004692534
2018-12,0.21663095917182373,1.0,-0.007362006601618197
2019-01,-0.5978195986815934,-0.0,-0.05275238829195216
2019-02,-0.027433155156296823,-1.4,-0.10313354217818478
2019-03,-0.459777712320365,0.3,-0.1088214399780781
2019-04,-0.6909854773007379,0.1,-0.11832666483368122
2019-06,-1.718011593007574,0.5,-0.2024817795701433
2019-08,-1.1073323461096953,-0.1,-0.403097116926817
2019-09,-1.4606627087144197,-1.2,-0.4917952289452355
2019-10,-1.4845033781385117,-0.4,-0.5158504798383098
2019-11,0.36694888477377996,-0.8,-0.4804711313507992
2019-12,0.10596605006172694,-0.6,-0.3820936146488927
2020-01,1.201500380637622,0.2,-0.24134807252314394
2020-02,1.9039701574962578,-0.1,-0.09536382754269421
2020-03,2.2766396786720713,0.1,0.05214727276315601
2020-04,2.533944390447804,0.2,0.19712234460366723
2020-05,1.5634572031179526,0.4,0.33912176079117723
2020-06,0.36063359550668433,0.4,0.4779237810698302
2020-07,0.7040755515995964,0.4,0.6179161722052912
2020-08,-0.0043899434953103,1.1,0.7575865596212136
2020-09,-1.7794179385902233,0.9,0.8789226479331299
2020-10,-1.6913858360607887,0.5,0.9898386005077094
2020-11,-0.2968236847191704,0.7,1.0998444909023553
2020-12,-1.7644558464807474,1.8,1.1813613687835618
2021-01,-1.762194402955454,1.9,1.1765353282296869
2021-02,-0.5341449608088625,1.5,1.0743538166735283
2021-03,0.48512203014988675,0.4,0.9185827299341592
2021-04,1.1923117581963456,0.3,0.7852165416644682
2021-05,1.7465005111217258,0.5,0.7109842873913871
2021-06,3.030098491147892,0.4,0.6958759463743242
2021-07,3.5218179193481376,1.4,0.7239064373781611
2021-08,0.2798998126825366,0.6,0.7566878917344309
2021-11,-7.480563803024297,1.0,0.9635884504091587
2022-01,-1.932621336688153,0.5,1.146891888979579
2022-02,0.8735898511543272,1.1,1.2556799842155193
2022-03,2.8966819641435126,1.8,1.3580695176207083
2022-04,2.5241317375155607,1.7,1.4166606355448101
2022-05,1.3430703742214796,1.4,1.427515057602842
2022-06,0.3135881078623911,1.7,1.4081480606562695
2022-07,0.12075294050636617,0.8,1.3739915687484427
2022-08,-1.1513814266189812,1.0,1.3625756083174736
2022-09,-2.1497182309858225,1.6,1.3679693862898519
2022-10,-2.3166234541271766,1.7,1.3567890354872327
2022-11,-2.4274213655440806,0.3,1.3132193102453726
2022-12,-2.8424810691446645,2.1,1.247431809646936
2023-02,-2.407177739258132,1.4,0.8475726364315467
2023-03,-2.3688686102306495,0.2,0.5327702988070752
2023-04,-3.0066185132797463,0.2,0.21156314517137426
2023-06,-2.4523817454623638,0.3,-0.29936727716138184
2023-07,-2.3271674706718097,-0.3,-0.4848538161814682
2023-08,-2.6225328611692036,-0.8,-0.6220139996122056
2023-09,-3.1941331400959116,-1.3,-0.6842503057718146
2023-10,-3.494178474807967,-0.5,-0.6584417479306158
2023-11,-2.3767439582809273,-0.8,-0.5780899515752352
2024-01,-2.6717397927366657,0.5,-0.35657864491715047
2024-02,-1.719442927294926,-1.4,-0.2719913907474359
2024-04,-0.2168227447905833,-0.2,-0.07245831040083617
2024-05,-0.8020713756457423,0.5,0.007584323094110772
2024-06,-0.9652870450698496,0.0,0.07003881359927747
2024-07,-0.3346922682112166,-0.7,0.14644589617933937
2024-09,-0.6242183839180521,-0.1,0.38197811497442197
2024-11,0.25476100244318095,0.5,0.6318700909158852
2024-12,0.8962706119457908,1.2,0.7095592241272183
