Year-Month,monthly_anomaly,Value,Smooth_Value
2009-06,1.2081699283699057,0.1,0.17593206362962072
2009-07,0.7401071515094387,0.2,-0.02751724413396711
2009-08,3.022044374648969,-0.2,-0.22745047836656956
2009-09,2.123790465304215,0.3,-0.41884814715838053
2009-10,0.18183718827495926,-1.2,-0.5946122955162467
2009-11,-0.5768378334834718,-0.6,-0.6932160686496955
2009-12,-5.272566620716804,-0.7,-0.6989706470141258
2010-01,-5.504289917816653,-1.1,-0.589129186251086
2010-03,-6.271397032255737,0.7,0.02933595641607628
2010-04,-4.985838136321956,1.2,0.41818033978076175
2010-05,-2.854346371522187,0.9,0.7725242339369671
2010-06,-1.2638636181079752,0.4,1.0985784069402929
2010-07,4.767937550609784,1.8,1.4122056871946334
2010-08,6.864730604018856,1.8,1.676374763691785
2010-09,6.841361704709402,2.2,1.8834168797781592
2010-10,6.440415886695034,1.7,2.035023789258517
2010-12,3.5705885041878314,2.9,2.2492147414118793
2011-01,-2.9368336683761767,2.3,2.2475111925420204
2011-02,-3.274629624598335,2.7,2.1364395857394176
2011-03,-3.569363125779816,2.5,1.904666524391727
2011-04,-1.8860463448836653,1.9,1.5835296174929798
2011-05,-2.3808219307973664,0.4,1.2494432349886826
2011-06,-2.0825950177545036,0.2,1.0027838795868542
2011-07,0.604203323859793,1.0,0.8796109087076333
2011-08,1.7516114492702834,0.4,0.8551994327592396
2011-09,4.22289712570119,1.0,0.9139400419804333
2011-10,3.7075137627274977,0.8,1.0057570705426957
2011-11,2.723862632529604,1.1,1.0870910394507427
2012-01,1.6183274388822961,1.1,0.9827322189258374
2012-04,-1.769916626055428,-0.3,0.36094910773111855
2012-05,-0.9940650111865804,0.0,0.21120555873020017
2012-06,1.9328853125565029,0.4,0.11367722462894639
2012-07,2.8708925822614066,-0.0,0.04742877349213751
2012-08,3.8729084090222647,-0.2,0.01320432503503938
2012-09,2.3443588652751535,0.2,0.008156842801592155
2012-10,2.050785884333052,0.3,0.013296135638101302
2012-11,-2.128349097284184,0.3,0.02415776726862901
2012-12,-5.434549241154032,-0.6,0.05798560791638447
2013-02,-8.174257165858561,-0.2,0.2972384085535865
2013-03,-7.058403392798316,1.5,0.4601322434909978
2013-04,-5.912638559950846,0.2,0.5731013050027585
2013-05,-3.7421189658277303,0.8,0.6463914528190591
2013-06,-0.3765714666716462,1.2,0.661998500224929
2013-07,2.8427487332578147,0.8,0.6135490120842552
2013-08,3.9423957187460794,0.2,0.5354053189964578
2013-09,3.3334756728098283,0.3,0.4760472284974868
2013-10,2.5079250689123924,-0.1,0.458558722076707
2013-11,0.37411018118802375,0.7,0.49269404392449356
2013-12,-1.7202024536899518,0.1,0.5459151448796871
2014-01,-3.3740945062294143,1.4,0.6013805247048787
2014-02,-5.422330998587815,0.1,0.6084854039016595
2014-03,-6.561270834248344,0.9,0.5770939345100171
2014-05,-4.073168730304729,0.5,0.3087243777634481
2014-06,-1.2324994636993951,0.2,0.08770934479694725
2014-07,-0.6941431222641326,-0.2,-0.14984256729770234
2014-08,0.5637906174781273,-0.7,-0.3607959028795338
2014-09,1.6887825905332638,-0.7,-0.5058129678924674
2014-10,1.5013121804826448,-0.6,-0.5712395257477489
2014-11,-0.4141732233073677,-0.9,-0.5581245655021254
2014-12,-2.479555033910386,-0.6,-0.46969472802571655
2015-01,-3.44306805876838,-0.8,-0.33506237684231677
2015-02,-4.439466888792391,0.2,-0.1932061770296521
2015-03,-4.784905891467397,0.7,-0.11830839459686676
2015-04,-5.966934080465343,-0.0,-0.1547789720188033
2015-05,-5.858519682408928,-0.7,-0.28506813776271644
2015-06,-5.000662905553494,0.6,-0.4799067478636654
2015-07,-3.4447916397793126,-1.1,-0.7414429818090997
2015-08,-1.543701185032709,-1.4,-0.9900579081851357
2015-09,-1.4303788572028864,-1.6,-1.1732813947949197
2015-10,-0.2746725984334673,-1.7,-1.2696828233170896
2015-11,-0.20914005516197387,-0.5,-1.2901413536444597
2015-12,-1.4782102910373327,-0.6,-1.278118396293047
2016-01,-3.977807327613425,-2.2,-1.217248366698978
2016-02,-6.954678807916169,-2.0,-1.039820707944408
2016-03,-6.179719662097508,0.1,-0.7525356971465222
2016-04,-5.954979955143338,-1.2,-0.434795339431884
2016-05,-5.034950740032048,0.4,-0.1014503432212702
2016-06,-4.328845253673261,0.6,0.17470971522556433
2016-07,-2.986719876608104,0.4,0.35886348783782696
2016-08,-0.8482229371855098,0.7,0.4483912568699395
2016-09,0.5754119119398914,1.2,0.44378803069384665
2016-10,2.2122110739214365,-0.3,0.36459983300662113
2016-11,2.418726364280032,-0.1,0.2876306573082811
2016-12,1.9092479651393626,0.3,0.23936310744370476
2017-01,-0.36842730272924346,0.2,0.21692962437788726
2017-02,-2.0830146274440495,-0.1,0.2220538820949454
2017-03,-3.634136988059813,0.9,0.25517769716235794
2017-04,-2.9719033985145025,-0.2,0.29235798852051176
2017-05,-3.1895487104320095,0.3,0.3584755729621615
2017-06,-3.203045639727649,0.4,0.4411314833263501
2017-07,0.039734050567531654,0.8,0.5234991676917902
2017-08,2.588813979394735,0.5,0.5856377287871604
2017-09,1.0598958013757593,0.6,0.6285420346415975
2017-10,-0.39583321304034946,0.9,0.6467227363081632
2017-12,-0.6659602434223487,-0.1,0.5974888326575806
2018-02,-6.764534776735126,-0.5,0.5391702481235088
2018-03,-5.479295179581467,1.5,0.5137007472359152
2018-04,-2.8911595921255415,0.5,0.43713012545191565
2018-05,-1.369747528952236,0.4,0.32429642681507254
2018-06,0.44592913986780064,0.1,0.1947980026961269
2018-07,1.4995739280372538,0.2,0.07396523871459747
2018-08,2.1402941393231596,-0.3,-0.020049283348166018
2018-09,1.426235028860816,-0.9,-0.05955002966996981
2018-10,1.602440700754889,0.4,-0.0380384460202951
2018-11,0.47359386296147843,-0.1,-0.012652182004692534
2018-12,-1.350413406725452,1.0,-0.007362006601618197
2019-02,-3.8345115791794573,-1.4,-0.10313354217818478
2019-03,-3.6337729475390934,0.3,-0.1088214399780781
2019-04,-2.6561709698141205,0.1,-0.11832666483368122
2019-05,-0.8588830783916366,-0.4,-0.14920513821124495
2019-06,0.7316849198008217,0.5,-0.2024817795701433
2019-07,1.6147763438426077,-0.4,-0.2981708991832936
2019-08,2.517974897486967,-0.1,-0.403097116926817
2019-09,4.921227191369688,-1.2,-0.4917952289452355
2019-10,4.485868237413424,-0.4,-0.5158504798383098
2019-11,3.474693991840332,-0.8,-0.4804711313507992
2020-01,1.7561027104532758,0.2,-0.24134807252314394
2020-02,-0.7792773079600537,-0.1,-0.09536382754269421
2020-03,-2.4864592270945685,0.1,0.05214727276315601
2020-05,-2.0298444201127577,0.4,0.33912176079117723
2020-07,-1.1040570966202454,0.4,0.6179161722052912
2020-09,4.207967211451017,0.9,0.8789226479331299
2020-10,5.853504222560483,0.5,0.9898386005077094
2020-12,1.7740191342990965,1.8,1.1813613687835618
2021-01,1.0755152596635722,1.9,1.1765353282296869
2021-02,-0.2077374191302943,1.5,1.0743538166735283
2021-03,-0.437812804373973,0.4,0.9185827299341592
2021-04,0.18013804944427392,0.3,0.7852165416644682
2021-05,0.21846901003968155,0.5,0.7109842873913871
2021-06,1.9207083421557551,0.4,0.6958759463743242
2021-07,3.143307198703287,1.4,0.7239064373781611
2021-08,3.7612955974880444,0.6,0.7566878917344309
2021-09,4.021524025046773,0.8,0.807024099150673
2021-10,3.0992885171290725,0.7,0.8758549395610205
2021-11,2.279983316029448,1.0,0.9635884504091587
2021-12,-0.19285074299817723,1.5,1.0573174913476557
2022-01,-2.747646252436537,0.5,1.146891888979579
2022-02,-3.9709088248379047,1.1,1.2556799842155193
2022-03,-4.590966020691785,1.8,1.3580695176207083
2022-04,-3.6400344694319555,1.7,1.4166606355448101
2022-05,-2.554477542379577,1.4,1.427515057602842
2022-07,-2.190200597151137,0.8,1.3739915687484427
2022-08,0.7422390176716892,1.0,1.3625756083174736
2022-09,1.2058797481867969,1.6,1.3679693862898519
2022-10,2.159113956171096,1.7,1.3567890354872327
2022-12,0.9738656442510669,2.1,1.247431809646936
2023-01,-0.3111563352102778,1.4,1.092880382957666
2023-02,-2.607567552743855,1.4,0.8475726364315467
2023-03,-1.2201418033642546,0.2,0.5327702988070752
2023-04,-0.5892281739293938,0.2,0.21156314517137426
2023-05,-0.571365622957525,-1.0,-0.07815536007086575
2023-06,2.5558946663243827,0.3,-0.29936727716138184
2023-07,3.68591550361665,-0.3,-0.4848538161814682
2023-08,4.361924956761463,-0.8,-0.6220139996122056
2023-09,5.5128820579771185,-1.3,-0.6842503057718146
2023-10,5.034291660048667,-0.5,-0.6584417479306158
2023-11,5.044211958422194,-0.8,-0.5780899515752352
2023-12,3.3872347898324073,-0.2,-0.4646998359951456
2024-01,2.2225616107367387,0.5,-0.35657864491715047
2024-02,0.43544124423892433,-1.4,-0.2719913907474359
2024-03,-1.796167807535886,0.4,-0.16434567001510936
2024-04,-1.0990720519657877,-0.2,-0.07245831040083617
2024-05,-0.28317614999141055,0.5,0.007584323094110772
2024-06,0.8979146392112303,0.0,0.07003881359927747
2024-07,3.9196607298664805,-0.7,0.14644589617933937
2024-08,4.216140776068753,0.9,0.2630431892638558
2024-09,6.267770873391196,-0.1,0.38197811497442197
2024-10,5.217179964314987,0.5,0.5136264431912305
2024-11,3.9530878436153056,0.5,0.6318700909158852
2024-12,2.97717090245634,1.2,0.7095592241272183
