Year-Month,nzd0046_Average_Value,month,climatology,monthly_anomaly
2012-05,-16.71824894447085,5,1.1871592159253195,-17.90540816039617
2012-09,-16.331537977732967,9,-5.071296098198278,-11.26024187953469
2012-10,-15.204555947778841,10,-5.943171444266033,-9.261384503512808
2012-11,-12.423905245208777,11,-4.863803563649311,-7.560101681559466
2012-12,-9.335645794640795,12,-0.756688793767144,-8.57895700087365
2013-04,-8.577037132560065,4,4.02917183476327,-12.606208967323335
2013-05,-9.995753497452345,5,1.1871592159253195,-11.182912713377664
2013-06,-13.694223541088327,6,1.1400225743973267,-14.834246115485653
2013-07,-12.694105024205141,7,-3.6583713946372862,-9.035733629567854
2013-08,-10.162434284349173,8,-0.5460422455493974,-9.616392038799775
2013-10,-4.232025409866858,10,-5.943171444266033,1.7111460343991753
2013-11,5.06626008075666,11,-4.863803563649311,9.930063644405971
2013-12,9.442847787402119,12,-0.756688793767144,10.199536581169262
2014-02,11.495192144585957,2,5.693487665373605,5.8017044792123516
2014-04,8.129709945985262,4,4.02917183476327,4.100538111221992
2014-05,2.9811166570426826,5,1.1871592159253195,1.793957441117363
2014-07,-2.9826863818077625,7,-3.6583713946372862,0.6756850128295238
2015-07,-8.003660804141354,7,-3.6583713946372862,-4.345289409504068
2015-08,-10.212939433578526,8,-0.5460422455493974,-9.666897188029129
2015-10,-8.951869526377639,10,-5.943171444266033,-3.0086980821116054
2015-12,-3.244974632719853,12,-0.756688793767144,-2.488285838952709
2016-01,1.812597677238662,1,1.1430260500742444,0.6695716271644176
2016-04,2.990116375291377,4,4.02917183476327,-1.0390554594718928
2016-05,1.9846042890757387,5,1.1871592159253195,0.7974450731504192
2017-01,0.10936273797977414,1,1.1430260500742444,-1.0336633120944703
2017-03,-4.333000305948575,3,4.5041924820356485,-8.837192787984224
2017-09,-10.612850628414247,9,-5.071296098198278,-5.5415545302159686
2018-05,-12.284931015256692,5,1.1871592159253195,-13.472090231182012
2018-07,-8.820096579594717,7,-3.6583713946372862,-5.16172518495743
2018-08,-5.115541092271453,8,-0.5460422455493974,-4.569498846722055
2019-01,-3.2594651801544554,1,1.1430260500742444,-4.4024912302287
2019-05,-2.9316616451086275,5,1.1871592159253195,-4.118820861033947
2019-10,-3.505142763392446,10,-5.943171444266033,2.4380286808735874
2019-11,-3.3490104044434026,11,-4.863803563649311,1.5147931592059085
2019-12,-1.6398634611721081,12,-0.756688793767144,-0.8831746674049641
2020-01,2.010143969469585,1,1.1430260500742444,0.8671179193953404
2020-02,5.1177538217953185,2,5.693487665373605,-0.5757338435782868
2020-03,6.8073762272927825,3,4.5041924820356485,2.303183745257134
2020-04,7.497427190395685,4,4.02917183476327,3.468255355632415
2020-05,7.695444260275291,5,1.1871592159253195,6.508285044349972
2020-07,7.25817974143132,7,-3.6583713946372862,10.916551136068605
2020-09,7.46388608543444,9,-5.071296098198278,12.535182183632719
2021-01,8.452018199874141,1,1.1430260500742444,7.308992149799897
2021-03,10.577860205881377,3,4.5041924820356485,6.073667723845729
2021-04,11.955394917238369,4,4.02917183476327,7.926223082475099
2021-05,12.414473009233088,5,1.1871592159253195,11.227313793307768
2021-07,12.024116606181176,7,-3.6583713946372862,15.682488000818463
2021-09,11.012975335492092,9,-5.071296098198278,16.08427143369037
2022-02,10.77844587577293,2,5.693487665373605,5.084958210399324
2022-05,11.176576291912992,5,1.1871592159253195,9.989417075987673
2022-06,9.997192210098584,6,1.1400225743973267,8.857169635701258
2022-07,8.028782562839265,7,-3.6583713946372862,11.68715395747655
2022-09,6.621286137189011,9,-5.071296098198278,11.692582235387288
2022-11,7.038922002344293,11,-4.863803563649311,11.902725565993604
2022-12,8.170394273229183,12,-0.756688793767144,8.927083066996328
2023-01,8.459329048223983,1,1.1430260500742444,7.316302998149739
2023-02,5.4159321649003,2,5.693487665373605,-0.277555500473305
2023-03,0.37030169267617236,3,4.5041924820356485,-4.1338907893594765
2023-05,-4.738229925380338,5,1.1871592159253195,-5.925389141305658
2023-06,-10.777252946298805,6,1.1400225743973267,-11.917275520696132
2023-07,-18.766230446961686,7,-3.6583713946372862,-15.1078590523244
2023-09,-17.99650263861488,9,-5.071296098198278,-12.925206540416603
2023-11,-15.188642274528728,11,-4.863803563649311,-10.324838710879417
2023-12,-11.998357775003848,12,-0.756688793767144,-11.241668981236703
2024-02,-7.897332504857079,2,5.693487665373605,-13.590820170230685
2024-03,-5.001948420162497,3,4.5041924820356485,-9.506140902198146
2024-04,-4.101428983905341,4,4.02917183476327,-8.130600818668611
2024-05,-2.8240887856921617,5,1.1871592159253195,-4.011248001617481
2024-06,-0.37511019694246683,6,1.1400225743973267,-1.5151327713397935
2024-07,3.951945875238966,7,-3.6583713946372862,7.610317269876252
2024-08,7.313146471079098,8,-0.5460422455493974,7.859188716628496
2024-11,10.365350694944402,11,-4.863803563649311,15.229154258593713
2024-12,12.925042671662307,12,-0.756688793767144,13.68173146542945
2025-01,15.222342933894797,1,1.1430260500742444,14.079316883820553
2025-02,17.142219448969023,2,5.693487665373605,11.448731783595417
2025-03,17.04623707194023,3,4.5041924820356485,12.542044589904581
2025-04,13.690051818098176,4,4.02917183476327,9.660879983334906
2025-05,10.65946672516143,5,1.1871592159253195,9.47230750923611
2025-06,5.574567392169915,6,1.1400225743973267,4.434544817772588
2025-07,4.559986093152083,7,-3.6583713946372862,8.218357487789369
2025-08,5.037158468442872,8,-0.5460422455493974,5.5832007139922695
