Year-Month,nzd0053_Average_Value,month,climatology,monthly_anomaly
2005-09,-1.4261620924302871,9,-0.8312539522323098,-0.5949081401979773
2005-11,-0.5959543595058434,11,1.289640211818314,-1.8855945713241573
2005-12,1.117508779805198,12,1.6366314798378163,-0.5191227000326184
2006-01,2.416180269252917,1,1.7156116577554867,0.7005686114974303
2006-02,3.7848717359158837,2,1.0253950639817182,2.7594766719341655
2006-03,3.982957302102651,3,1.09002539469294,2.8929319074097113
2006-04,1.9937008962269787,4,0.8195426601435514,1.1741582360834273
2006-05,-0.11527832774301947,5,-0.746325752782955,0.6310474250399355
2006-06,-1.2029537283730172,6,-2.0591695827718697,0.8562158543988525
2006-07,-1.5630561630692172,7,-1.4129434954660407,-0.15011266760317654
2006-08,-1.1934871342428357,8,-0.8105997172819364,-0.38288741696089934
2006-09,-0.8393898798073224,9,-0.8312539522323098,-0.00813592757501258
2007-02,-1.101259888232888,2,1.0253950639817182,-2.126654952214606
2007-05,-1.4129173155979502,5,-0.746325752782955,-0.6665915628149952
2007-06,-1.4726127599679557,6,-2.0591695827718697,0.586556822803914
2007-07,-1.401852061841187,7,-1.4129434954660407,0.011091433624853764
2007-09,-1.4116378543327788,9,-0.8312539522323098,-0.580383902100469
2007-10,-1.6256900995684298,10,0.45332506935025785,-2.0790151689186875
2008-01,-2.156137113609154,1,1.7156116577554867,-3.871748771364641
2008-04,-2.645156731459457,4,0.8195426601435514,-3.464699391603008
2008-05,-2.820394604296518,5,-0.746325752782955,-2.0740688515135632
2008-06,-2.730050395782357,6,-2.0591695827718697,-0.6708808130104873
2008-08,-3.2547504270210315,8,-0.8105997172819364,-2.444150709739095
2008-09,-4.041435853663531,9,-0.8312539522323098,-3.210181901431221
2008-11,-4.03805724711056,11,1.289640211818314,-5.327697458928874
2008-12,-1.6375403940234652,12,1.6366314798378163,-3.2741718738612815
2009-01,-0.11512323740887345,1,1.7156116577554867,-1.8307348951643603
2009-02,-1.6381706026991931,2,1.0253950639817182,-2.6635656666809115
2009-03,-4.668379208645077,3,1.09002539469294,-5.7584046033380165
2009-05,-7.0151460897145235,5,-0.746325752782955,-6.268820336931569
2009-06,-7.930853489672378,6,-2.0591695827718697,-5.8716839069005085
2009-07,-7.719345511821702,7,-1.4129434954660407,-6.306402016355661
2009-08,-5.855785628891528,8,-0.8105997172819364,-5.045185911609591
2009-09,-3.851099245554219,9,-0.8312539522323098,-3.019845293321909
2009-11,-2.269976435628236,11,1.289640211818314,-3.55961664744655
2009-12,-0.48325565026049994,12,1.6366314798378163,-2.1198871300983164
2010-05,0.5151906574366674,5,-0.746325752782955,1.2615164102196224
2010-06,0.8386050984934093,6,-2.0591695827718697,2.897774681265279
2010-07,1.1200579544755072,7,-1.4129434954660407,2.5330014499415476
2010-08,2.0551208877851503,8,-0.8105997172819364,2.8657206050670867
2010-10,3.1147769413218067,10,0.45332506935025785,2.6614518719715488
2010-11,3.470452990739885,11,1.289640211818314,2.180812778921571
2011-01,3.3443502800496225,1,1.7156116577554867,1.6287386222941358
2011-02,2.8601742920067954,2,1.0253950639817182,1.8347792280250772
2011-03,2.107687429067564,3,1.09002539469294,1.017662034374624
2011-05,1.2834897568548969,5,-0.746325752782955,2.029815509637852
2011-07,0.6547213223297111,7,-1.4129434954660407,2.0676648177957517
2011-08,0.20218044194409746,8,-0.8105997172819364,1.012780159226034
2011-09,-1.105045023619212,9,-0.8312539522323098,-0.2737910713869022
2011-10,-2.3097229331165496,10,0.45332506935025785,-2.7630480024668076
2011-11,-2.985323589003665,11,1.289640211818314,-4.274963800821979
2012-01,-3.529722425239909,1,1.7156116577554867,-5.245334082995396
2012-04,-3.801058008349705,4,0.8195426601435514,-4.620600668493257
2012-07,-3.4234866740825938,7,-1.4129434954660407,-2.010543178616553
2012-12,-3.021100815054904,12,1.6366314798378163,-4.65773229489272
2013-04,-2.7873187178723873,4,0.8195426601435514,-3.606861378015939
2013-05,-3.3159434402459538,5,-0.746325752782955,-2.5696176874629986
2013-06,-3.871470113871426,6,-2.0591695827718697,-1.8123005310995564
2013-07,-1.2089471563699068,7,-1.4129434954660407,0.2039963390961339
2013-08,0.2988595603892187,8,-0.8105997172819364,1.1094592776711552
2013-09,1.5383039665154703,9,-0.8312539522323098,2.36955791874778
2013-10,3.0353838757321725,10,0.45332506935025785,2.5820588063819145
2013-11,3.987309830021049,11,1.289640211818314,2.697669618202735
2013-12,4.406926521050207,12,1.6366314798378163,2.770295041212391
2014-01,3.1235455851059597,1,1.7156116577554867,1.407933927350473
2014-02,-1.406361556174739,2,1.0253950639817182,-2.431756620156457
2014-03,-4.229493792082033,3,1.09002539469294,-5.319519186774972
2014-04,-1.467339940642309,4,0.8195426601435514,-2.2868826007858605
2014-05,2.1488058145481874,5,-0.746325752782955,2.895131567331142
2014-06,1.309336554947406,6,-2.0591695827718697,3.368506137719276
2014-07,-0.5992163613711362,7,-1.4129434954660407,0.8137271340949045
2014-08,-2.038473720833574,8,-0.8105997172819364,-1.2278740035516376
2014-10,-2.335846386086625,10,0.45332506935025785,-2.789171455436883
2014-12,-1.2256879180505478,12,1.6366314798378163,-2.8623193978883643
2015-01,-0.22645143725951286,1,1.7156116577554867,-1.9420630950149995
2015-02,0.38876835488227696,2,1.0253950639817182,-0.6366267090994413
2015-03,0.7318320465133267,3,1.09002539469294,-0.35819334817961324
2015-04,1.0412981275954387,4,0.8195426601435514,0.22175546745188734
2015-05,1.4995355217326622,5,-0.746325752782955,2.245861274515617
2015-06,2.0906895157523446,6,-2.0591695827718697,4.149859098524214
2015-07,3.54342356621443,7,-1.4129434954660407,4.956367061680471
2015-08,5.90223095206436,8,-0.8105997172819364,6.712830669346296
2015-09,7.41905598706168,9,-0.8312539522323098,8.25030993929399
2015-10,9.230167960967878,10,0.45332506935025785,8.776842891617619
2015-11,9.978130033854182,11,1.289640211818314,8.688489822035868
2015-12,9.011948221089943,12,1.6366314798378163,7.375316741252127
2016-01,6.801119820899737,1,1.7156116577554867,5.085508163144251
2016-03,4.3430340873739794,3,1.09002539469294,3.2530086926810395
2016-04,1.3717393931102726,4,0.8195426601435514,0.5521967329667212
2016-05,-0.6357090376597713,5,-0.746325752782955,0.11061671512318372
2016-06,-2.3541255107340215,6,-2.0591695827718697,-0.29495592796215186
2016-07,-3.5064694165142924,7,-1.4129434954660407,-2.0935259210482515
2016-08,-3.6181246341638285,8,-0.8105997172819364,-2.807524916881892
2016-09,-2.068982229134986,9,-0.8312539522323098,-1.2377282769026765
2016-10,0.2706752830643228,10,0.45332506935025785,-0.18264978628593503
2016-11,1.7205197895227504,11,1.289640211818314,0.4308795777044365
2016-12,5.010209299149637,12,1.6366314798378163,3.373577819311821
2017-01,7.965936331234881,1,1.7156116577554867,6.250324673479395
2017-02,5.922469945268622,2,1.0253950639817182,4.897074881286904
2017-03,3.445276187662814,3,1.09002539469294,2.355250792969874
2017-04,0.35447908020907376,4,0.8195426601435514,-0.4650635799344776
2017-05,-1.1107132297359952,5,-0.746325752782955,-0.3643874769530402
2017-07,-0.3512762215091584,7,-1.4129434954660407,1.0616672739568824
2017-08,0.003876348942822766,8,-0.8105997172819364,0.8144760662247591
2017-09,-0.36248770585547074,9,-0.8312539522323098,0.46876624637683906
2018-01,-1.2409423037689535,1,1.7156116577554867,-2.95655396152444
2018-04,-2.109623774482484,4,0.8195426601435514,-2.929166434626035
2018-05,-2.306700375217488,5,-0.746325752782955,-1.560374622434533
2018-06,-1.3745381504151997,6,-2.0591695827718697,0.68463143235667
2018-07,0.49122271646768834,7,-1.4129434954660407,1.904166211933729
2018-08,2.1632719574410615,8,-0.8105997172819364,2.973871674722998
2018-09,4.211947462920816,9,-0.8312539522323098,5.043201415153126
2018-10,6.567207315802261,10,0.45332506935025785,6.113882246452003
2018-11,8.80083773056971,11,1.289640211818314,7.511197518751395
2018-12,10.513643888620688,12,1.6366314798378163,8.877012408782871
2019-01,11.888761951420385,1,1.7156116577554867,10.173150293664898
2019-02,12.505702218260065,2,1.0253950639817182,11.480307154278346
2019-03,12.745566386203176,3,1.09002539469294,11.655540991510236
2019-04,13.244706842752802,4,0.8195426601435514,12.425164182609251
2019-05,13.398129257816054,5,-0.746325752782955,14.144455010599009
2019-06,12.086079207179193,6,-2.0591695827718697,14.145248789951061
2019-07,10.418071102350373,7,-1.4129434954660407,11.831014597816413
2019-09,9.438289788904923,9,-0.8312539522323098,10.269543741137232
2019-11,8.524539130784177,11,1.289640211818314,7.234898918965863
2019-12,8.209561751887415,12,1.6366314798378163,6.572930272049599
2020-01,8.036268349400556,1,1.7156116577554867,6.32065669164507
2020-02,6.917707433028164,2,1.0253950639817182,5.892312369046445
2020-03,3.699660991938957,3,1.09002539469294,2.609635597246017
2020-04,0.7832312344393368,4,0.8195426601435514,-0.03631142570421453
2020-05,-1.2241617645375547,5,-0.746325752782955,-0.47783601175459967
2020-07,-2.9940276344597767,7,-1.4129434954660407,-1.581084138993736
2020-08,-1.8052062134840254,8,-0.8105997172819364,-0.9946064962020891
2020-09,1.014384357806015,9,-0.8312539522323098,1.845638310038325
2020-10,4.5907733669375315,10,0.45332506935025785,4.137448297587274
2020-12,7.13107577870196,12,1.6366314798378163,5.494444298864144
2021-01,8.200101950594554,1,1.7156116577554867,6.484490292839068
2021-02,8.419018059946364,2,1.0253950639817182,7.393622995964646
2021-03,6.895363586370667,3,1.09002539469294,5.805338191677727
2021-04,6.092816426339583,4,0.8195426601435514,5.273273766196032
2021-05,3.7480096406843417,5,-0.746325752782955,4.4943353934672965
2021-06,-0.819653755400695,6,-2.0591695827718697,1.2395158273711746
2021-07,-1.5713041416701132,7,-1.4129434954660407,-0.15836064620407253
2021-08,-1.8029983018695261,8,-0.8105997172819364,-0.9923985845875898
2021-10,-2.9670079943774095,10,0.45332506935025785,-3.4203330637276674
2021-11,-4.725887566026001,11,1.289640211818314,-6.015527777844316
2021-12,-5.549684852718033,12,1.6366314798378163,-7.186316332555849
2022-01,-6.097037759273583,1,1.7156116577554867,-7.8126494170290695
2022-02,-6.268470415444672,2,1.0253950639817182,-7.29386547942639
2022-03,-7.764729608329936,3,1.09002539469294,-8.854755003022875
2022-04,-8.09580556670589,4,0.8195426601435514,-8.91534822684944
2022-05,-7.332046639486947,5,-0.746325752782955,-6.585720886703992
2022-06,-5.461861272153833,6,-2.0591695827718697,-3.402691689381963
2022-07,-5.413308725427441,7,-1.4129434954660407,-4.0003652299614
2022-08,-7.661898579151672,8,-0.8105997172819364,-6.851298861869736
2022-09,-9.109716319313653,9,-0.8312539522323098,-8.278462367081344
2022-10,-9.710805109329145,10,0.45332506935025785,-10.164130178679404
2022-12,-9.898636188603263,12,1.6366314798378163,-11.53526766844108
2023-02,-9.421559552231138,2,1.0253950639817182,-10.446954616212857
2023-03,-6.376773355358642,3,1.09002539469294,-7.4667987500515824
2023-05,-5.1554397706651685,5,-0.746325752782955,-4.409114017882214
2023-06,-4.474892117441626,6,-2.0591695827718697,-2.415722534669756
2023-07,-2.520264752095809,7,-1.4129434954660407,-1.107321256629768
2023-08,-0.7242777784677293,8,-0.8105997172819364,0.08632193881420702
2023-09,0.81640134044879,9,-0.8312539522323098,1.6476552926810997
2023-10,2.228871799474444,10,0.45332506935025785,1.7755467301241858
2023-11,2.4788077481602544,11,1.289640211818314,1.1891675363419405
2023-12,2.1023574275066856,12,1.6366314798378163,0.4657259476688693
2024-01,1.9193195356168458,1,1.7156116577554867,0.20370787786135902
2024-02,1.9045853648437387,2,1.0253950639817182,0.8791903008620205
2024-03,1.2228818123918108,3,1.09002539469294,0.1328564176988709
2024-04,0.040962053953647215,4,0.8195426601435514,-0.7785806061899041
2024-05,-2.938107758532301,5,-0.746325752782955,-2.191782005749346
2024-06,-2.687082138820665,6,-2.0591695827718697,-0.6279125560487953
2024-07,-2.0531724979424237,7,-1.4129434954660407,-0.640229002476383
2024-08,-1.7302606113512056,8,-0.8105997172819364,-0.9196608940692692
2024-09,-2.124619894340464,9,-0.8312539522323098,-1.2933659421081543
2024-11,-3.454394915368718,11,1.289640211818314,-4.744035127187032
2024-12,-3.3226344093243463,12,1.6366314798378163,-4.959265889162163
2025-01,-0.28639429005062295,1,1.7156116577554867,-2.0020059478061096
2025-02,1.4875668694627766,2,1.0253950639817182,0.4621718054810584
2025-03,1.4691146814661458,3,1.09002539469294,0.37908928677320586
2025-04,-1.2351995098477935,4,0.8195426601435514,-2.0547421699913446
2025-05,-4.1874537583754705,5,-0.746325752782955,-3.4411280055925157
2025-06,-5.556991604785944,6,-2.0591695827718697,-3.4978220220140743
2025-07,-0.6111550247728158,7,-1.4129434954660407,0.8017884706932249
2025-08,6.653639186426965,8,-0.8105997172819364,7.464238903708901
