Year-Month,dates,monthly_anomaly,nzd0273_Average_Value,Value,Smooth_Value
2010-01,2010-01-16 13:57:26.000000000,330.19198651040534,329.2031132374843,-1.1,-0.6470969383079039
2010-05,2010-05-13 21:58:33.000000000,330.24215448000683,327.85550264995953,0.9,0.7967676696246367
2010-06,2010-06-22 21:58:35.500000000,324.4239151426854,325.8896857468916,0.4,1.115769549894253
2010-07,2010-07-16 21:58:39.000000000,309.19292537875793,325.1956944154757,1.8,1.4286799687238907
2010-08,2010-08-01 21:58:39.000000000,337.31151515151515,326.2951674928324,1.8,1.6876907695002168
2010-10,2010-10-16 21:57:27.500000000,328.4210635142799,327.6014437989405,1.7,2.030290818840078
2010-12,2010-12-19 21:57:52.000000000,326.4630162118684,328.7424398582473,2.9,2.281263082497855
2011-01,2011-01-16 21:58:36.000000000,333.1674333572042,329.4227595273567,2.3,2.3007548879274045
2011-02,2011-02-17 21:59:53.500000000,325.20996857990843,328.4415330951985,2.7,2.1962902217299907
2011-03,2011-03-29 22:00:02.000000000,324.3723660139962,327.99190030347535,2.5,1.9450021535459638
2011-04,2011-04-30 22:00:03.000000000,334.86625165855816,327.7449526099642,1.9,1.5799915061567875
2011-08,2011-08-20 21:59:49.000000000,326.1078485754051,327.1779460888409,0.4,0.7994631107180805
2011-09,2011-09-17 21:57:19.000000000,324.69817842273187,326.685593269699,1.0,0.8928563789210106
2011-11,2011-11-24 22:00:07.000000000,327.7424283787099,326.7886144668515,1.1,1.1410849652603992
2012-03,2012-03-15 22:00:33.000000000,334.45916912067383,326.9707082345467,0.7,0.5604309931401212
2012-04,2012-04-16 22:00:29.000000000,317.44724471690853,327.17201895843186,-0.3,0.3315805761657042
2012-05,2012-05-10 22:01:01.500000000,327.70693017902136,328.97358586468414,0.0,0.18023824098377791
2012-06,2012-06-03 22:00:47.000000000,337.3017207080819,331.2991259696331,0.4,0.0929192109529097
2012-08,2012-08-22 22:01:38.000000000,325.0021391180902,332.2669040496536,-0.2,0.010426162568839163
2012-09,2012-09-23 22:01:57.000000000,348.0140686080405,332.7629047893224,0.2,0.012457352923370149
2013-01,2013-01-29 22:02:38.000000000,333.91271803733315,332.08545040100637,-0.1,0.12877603064538562
2013-03,2013-03-18 22:02:32.000000000,313.13624570685977,331.22743685470743,1.5,0.48068866250295716
2013-04,2013-04-19 22:08:25.000000000,334.6630597132288,331.56404631284215,0.2,0.6050098815616316
2013-05,2013-05-13 22:08:23.000000000,334.903420349723,331.77962395676917,0.8,0.6845911481954685
2013-06,2013-06-06 22:02:07.000000000,330.7690497865538,331.3682164265853,1.2,0.6950081523889651
2013-07,2013-07-24 22:01:44.000000000,333.8299756893353,330.7306316675824,0.8,0.6246597898826778
2013-08,2013-08-17 22:08:27.000000000,316.90781568294705,330.02184709889286,0.2,0.518055161707278
2013-09,2013-09-02 22:08:28.000000000,337.78103758747625,329.74121169762213,0.3,0.4391856144620286
2013-11,2013-11-21 22:08:01.000000000,334.37541258747626,328.93095983910354,0.7,0.4637942312377939
2013-12,2013-12-23 22:02:48.500000000,326.58036228900625,326.7976896416988,0.1,0.5362345790492358
2014-01,2014-01-16 22:06:06.000000000,323.15067740317266,325.3981259298242,1.4,0.6160445290632642
2014-02,2014-02-13 22:05:13.000000000,328.2920561472363,326.2735264602164,0.1,0.6367740257912965
2014-03,2014-03-13 22:03:16.500000000,325.59581666662524,325.75009723372074,0.9,0.6190791771821652
2014-04,2014-04-20 06:04:23.333333248,326.2707613371594,325.2474467432243,0.8,0.5239745327634476
2014-06,2014-06-01 22:06:02.000000000,326.03956383947553,324.92828333357875,0.2,0.10111724999733016
2014-07,2014-07-15 22:05:08.000000000,319.48122559042406,325.2018013098525,-0.2,-0.16347245448507966
2014-08,2014-08-20 22:04:52.666666752,329.5717032751916,326.94479796385446,-0.7,-0.3988286111841932
2014-09,2014-09-29 22:04:16.000000000,328.06124080224487,327.4974318339883,-0.7,-0.5577574008255578
2014-10,2014-10-27 22:05:37.000000000,322.3480324941703,327.6958083175169,-0.6,-0.6265284917809214
2014-11,2014-11-08 22:06:40.000000000,335.36373776242885,328.72536158499514,-0.9,-0.6072162856636366
2014-12,2014-12-02 22:04:48.000000000,334.5101571724402,329.3199964656446,-0.6,-0.49894757388917593
2015-01,2015-01-19 22:04:58.000000000,321.296686118892,329.45911323652865,-0.8,-0.3333806716881643
2015-02,2015-02-12 22:06:15.000000000,334.5970792933427,329.55754178202335,0.2,-0.1534019416368714
2015-03,2015-03-20 22:05:44.500000000,328.2181300899467,328.67351630060165,0.7,-0.05374433834621779
2015-04,2015-04-01 22:05:49.000000000,331.6373598952106,326.7391807108026,-0.0,-0.08987393402302611
2015-05,2015-05-27 22:05:54.000000000,324.4943033844676,324.63579210384154,-0.7,-0.2335074299467616
2015-06,2015-06-04 22:05:36.000000000,327.35917321694114,322.42457848645984,0.6,-0.4463755347276647
2015-07,2015-07-22 22:06:01.000000000,318.3438152436431,320.60070623607885,-1.1,-0.7420414647596683
2015-08,2015-08-07 22:06:04.000000000,303.3850343005541,320.20763003350703,-1.4,-1.017804488133632
2015-09,2015-09-24 22:06:25.000000000,325.4604354545123,322.03803889372614,-1.6,-1.2107370435226745
2015-10,2015-10-22 22:06:36.500000000,326.1225127590461,326.7295347302043,-1.7,-1.3003777375850663
2016-01,2016-01-22 22:08:09.000000000,330.7303482261702,331.3700684882809,-2.2,-1.2651127181556319
2016-02,2016-02-11 22:07:19.000000000,343.6463432392176,332.64293067209076,-2.0,-1.0876905989497747
2016-03,2016-03-26 22:08:35.000000000,329.7270084838533,329.9247472555888,0.1,-0.7758306365230323
2016-05,2016-05-29 22:08:55.000000000,306.34712856802645,327.31430240358907,0.4,-0.0679566867152706
2016-06,2016-06-18 22:07:33.000000000,327.84738769651653,325.6104018008,0.6,0.22929946949259772
2016-08,2016-08-09 22:09:02.500000000,326.7231917962602,324.98252138009485,0.7,0.49985063513682126
2016-10,2016-10-20 22:09:09.000000000,318.7042838379371,325.22481110560665,-0.3,0.36082394753324526
2016-11,2016-11-13 22:06:45.000000000,330.8044384336715,325.7459607241876,-0.1,0.26372048564007655
2016-12,2016-12-15 22:06:42.000000000,328.68337002303537,325.9064167348969,0.3,0.21101723341887416
2017-01,2017-01-16 22:06:35.000000000,323.02724877624286,325.6190028433765,0.2,0.19103979911114777
2017-02,2017-02-25 22:08:29.000000000,330.8241919466842,325.1050931206171,-0.1,0.20200076502297898
2017-04,2017-04-20 06:06:52.333333248,320.3153020731066,323.8932537184258,-0.2,0.280014897677679
2017-05,2017-05-16 22:05:52.500000000,329.61582783231876,323.8268046467017,0.3,0.35136107129879346
2017-07,2017-07-27 22:06:22.000000000,319.3536997552486,323.2351750850475,0.8,0.5328873291739427
2017-08,2017-08-12 22:08:11.000000000,322.5678404688378,322.7913085007567,0.5,0.5975479158492067
2017-10,2017-10-15 22:06:43.000000000,323.8110102097609,323.73989252086034,0.9,0.6569510374389639
2017-11,2017-11-12 22:07:51.500000000,322.2704752303495,326.07116335295797,0.9,0.6345832029009013
2017-12,2017-12-02 22:06:34.000000000,337.648278013143,328.73753888856544,-0.1,0.5900642953833963
2018-01,2018-01-27 22:08:11.000000000,328.7578534038044,329.3193613794485,1.1,0.5690578231227104
2018-03,2018-03-20 22:06:46.000000000,328.5545631359732,328.8030520250887,1.5,0.532534550132811
2018-05,2018-05-27 22:05:16.000000000,327.767716923203,327.45821131316336,0.4,0.33491393758943433
2018-06,2018-06-28 22:05:28.000000000,329.72974903513625,326.32775133577854,0.1,0.18977399223850425
2018-07,2018-07-22 22:05:25.000000000,317.3744444444444,325.2970921077051,0.2,0.05377854338173889
2018-08,2018-08-23 22:04:49.000000000,320.5100077399381,324.9712915768712,-0.3,-0.05121615891904681
2018-09,2018-09-08 22:04:29.000000000,332.4190097166632,325.0751135063985,-0.9,-0.08710703608889718
2018-10,2018-10-18 22:06:17.000000000,329.6053798950285,324.8376234553045,0.4,-0.04343365856185173
2018-11,2018-11-17 06:05:06.666666752,321.77367487370117,324.10691185538263,-0.1,-5.703720651692012e-05
2018-12,2018-12-21 22:06:18.000000000,327.53713073443646,323.96787927700075,1.0,0.012432223615373151
2019-01,2019-01-30 22:00:42.000000000,317.97955135136607,323.8448135019018,-0.0,-0.04766125410163622
2019-02,2019-02-15 22:04:10.999999744,324.81715476739606,323.29842108452823,-1.4,-0.11230309543137362
2019-03,2019-03-15 22:02:51.500000000,319.76334249727915,322.2457627522869,0.3,-0.10816323054748654
2019-04,2019-04-04 21:58:40.000000000,330.49948648039754,322.57499256973944,0.1,-0.10498902346458082
2019-06,2019-06-23 21:55:43.000000000,315.43551512663583,323.0850582985783,0.5,-0.17634460035407948
2019-08,2019-08-16 06:02:04.333333248,327.5171362280628,324.9576629200538,-0.1,-0.40820661804652036
2019-09,2019-09-11 21:52:27.000000000,320.01384921757295,326.24305103590854,-1.2,-0.5173092162408076
2019-10,2019-10-29 21:50:24.000000000,329.4433945072282,326.84161373531407,-0.4,-0.5471145476762779
2019-11,2019-11-14 22:06:46.500000000,328.38267054189754,327.3535875955205,-0.8,-0.508857104192848
2019-12,2019-12-08 22:06:44.000000000,320.5484150349905,327.68816814756406,-0.6,-0.39742531677751464
2020-01,2020-01-25 22:06:33.000000000,331.35071325193167,328.16062932983886,0.2,-0.24005682706251363
2020-02,2020-02-10 22:06:28.000000000,332.0238876024039,328.284200928438,-0.1,-0.08649757481591265
2020-03,2020-03-16 13:58:49.000000256,326.2067160003312,326.8491587433911,0.1,0.0624017032011667
2020-04,2020-04-06 21:42:13.000000000,329.23023718424287,324.3522372101592,0.2,0.2042900007627035
2020-05,2020-05-13 21:50:44.666666752,318.8107131429669,321.81597720513764,0.4,0.3409939001758815
2020-06,2020-06-01 22:05:56.000000000,319.1502291882307,322.0796793540574,0.4,0.47386331699647277
2020-07,2020-07-11 09:54:46.000000000,327.5572783172922,323.60257621365565,0.4,0.6108044000940398
2020-08,2020-08-16 09:37:21.500000000,321.993626984127,323.60158119224496,1.1,0.7515162631163153
2020-09,2020-09-20 21:38:08.000000000,313.8154786967418,323.6155497005015,0.9,0.8722753085894718
2020-10,2020-10-19 09:33:13.000000000,336.0591875003796,324.9973187481123,0.5,0.9880783542489803
2020-11,2020-11-12 21:47:27.500000000,325.22525835981287,323.1545114139433,0.7,1.117002739098148
2020-12,2020-12-18 13:41:46.000000000,313.89744204896095,320.59449181163495,1.8,1.2228948738903964
2021-01,2021-01-03 21:24:43.000000000,319.71470486928587,323.68004376609935,1.9,1.2232675317015738
2021-02,2021-02-12 21:21:49.000000000,334.4118729632644,326.9285226391537,1.5,1.0997562773974847
2021-03,2021-03-20 21:42:28.500000000,324.4804578127448,329.20257234598955,0.4,0.9091891723215373
2021-04,2021-04-09 09:44:35.500000000,320.1267661590785,331.3077402969428,0.3,0.7528658025507518
2021-05,2021-05-08 21:51:12.666666752,343.47097768388136,327.8791193832476,0.5,0.6755091794597552
2021-06,2021-06-03 21:18:55.000000000,304.9658201058201,316.57174033235276,0.4,0.6715238919175364
2021-07,2021-07-14 21:09:20.000000000,295.0331748538386,312.5910134484243,1.4,0.7158135088531101
2021-08,2021-08-27 09:08:37.500000000,307.3959858582076,312.23046299377904,0.6,0.7531122778713217
2021-11,2021-11-15 09:01:23.500000000,329.1960391213927,317.3611949776479,1.0,0.9620993770444536
2022-01,2022-01-16 01:30:35.500000000,323.5109941716237,324.05466117656715,0.5,1.1437145024463862
2022-02,2022-02-19 09:31:02.500000000,326.16938109318414,328.20461108546056,1.1,1.2618640822871579
2022-03,2022-03-19 09:09:33.000000000,327.04464117992734,325.8325172235212,1.8,1.376842167180288
2022-04,2022-04-04 09:28:32.000000000,324.7242873983415,320.43210189120765,1.7,1.436733270911948
2022-05,2022-05-12 05:39:21.333333248,313.11060698111686,317.65272193387835,1.4,1.4366394442482766
2022-06,2022-06-23 22:06:39.000000000,314.98820609368613,319.54752203795556,1.7,1.4009145967429764
2022-07,2022-07-05 22:06:29.000000000,326.2889127249123,322.7504075435793,0.8,1.3498415885888282
2022-08,2022-08-19 15:19:50.750000128,324.2296161474943,324.7529559197122,1.0,1.336934991451615
2022-09,2022-09-27 22:07:04.000000000,329.6725882519317,323.0166976581101,1.6,1.3546158671539186
2022-10,2022-10-13 22:06:49.500000000,322.79938071675906,320.5693261839398,1.7,1.3578680562459173
2022-11,2022-11-13 08:22:56.000000000,312.74477102789496,317.54944692619557,0.3,1.3289403029273559
2022-12,2022-12-21 12:55:49.666666496,318.19385511020886,319.7768076246803,2.1,1.2880960118150968
2023-02,2023-02-19 09:08:53.500000000,329.4695978425351,323.2634860104394,1.4,0.8846161876186638
2023-03,2023-03-17 21:19:21.200000000,319.22795836592593,320.7100094807099,0.2,0.5430247396920351
2023-04,2023-04-15 21:07:47.500000000,318.25311786012907,318.430984422422,0.2,0.19865823808640243
2023-06,2023-06-06 22:05:52.000000000,318.22122049218046,317.6674444107612,0.3,-0.3220635027057483
2023-07,2023-07-28 22:06:14.000000000,315.32097139852755,318.3739308888877,-0.3,-0.509533960678775
2023-08,2023-08-25 22:06:21.000000000,323.7415286014725,319.29063653905547,-0.8,-0.6530408275935833
2023-09,2023-09-15 19:52:36.000000000,310.3709430521003,319.63541945103043,-1.3,-0.7154955234396758
2023-10,2023-10-08 22:06:34.000000000,319.3809044055256,320.0179282305455,-0.5,-0.6761382651406032
2023-11,2023-11-12 14:06:39.333333248,324.73388726114104,319.5695144791849,-0.8,-0.5791542114599506
2024-01,2024-01-12 02:15:01.000000000,314.839792291682,318.78294041875347,0.5,-0.3353011005613177
2024-02,2024-02-25 22:06:32.000000000,326.69883333922587,323.47986404710656,-1.4,-0.25905318798012544
2024-04,2024-04-12 14:06:06.333333504,325.5786808981254,324.264051823227,-0.2,-0.060783999339707497
2024-05,2024-05-03 22:06:01.000000000,315.8108374125237,322.9512421486885,0.5,0.01138694262068293
2024-06,2024-06-20 22:05:30.000000000,325.9682082902053,322.66084150521567,0.0,0.057552050197961835
2024-07,2024-07-06 22:05:44.000000000,322.6215651573871,322.72851173146927,-0.7,0.12211200236406602
2024-09,2024-09-24 22:06:13.000000000,318.39327225212617,323.35364872686404,-0.1,0.36709468933317274
2024-11,2024-11-07 22:06:25.500000000,324.74898141611385,325.59949365426723,0.5,0.6510308429865855
2024-12,2024-12-05 22:06:33.000000000,323.689056783241,328.2604854742423,1.2,0.7449139280467446
